Seconds (synced)	Acc x	Acc y	Acc z
182.685678	29.832031	-13.488281	1007.222656
182.693722	29.710938	-13.609375	1006.949219
182.701766	29.617188	-13.710938	1006.859375
182.70981	29.800781	-13.578125	1007.050781
182.717854	29.828125	-13.464844	1007.003906
182.725898	29.828125	-13.453125	1006.769531
182.733942	29.75	-13.523438	1006.710938
182.741986	29.746094	-13.390625	1006.828125
182.75003	29.777344	-13.542969	1006.910156
182.758074	29.722656	-13.394531	1006.945313
182.766118	29.730469	-13.445312	1006.847656
182.774162	29.484375	-13.496094	1007.023438
182.782206	29.753906	-13.59375	1007.195312
182.79025	29.828125	-13.433594	1007.269531
182.798294	29.816406	-13.527344	1006.652344
182.806338	29.679688	-13.46875	1006.996094
182.814382	29.722656	-13.515625	1006.890625
182.822426	29.769531	-13.398438	1007.023438
182.83047	29.796875	-13.316406	1006.96875
182.838514	29.78125	-13.554688	1006.957031
182.846558	29.992188	-13.503906	1006.980469
182.854602	29.820312	-13.492188	1006.90625
182.862646	29.832031	-13.699219	1006.976562
182.87069	29.832031	-13.402344	1006.785156
182.878734	29.734375	-13.417969	1006.828125
182.886778	29.621094	-13.378906	1006.859375
182.894822	29.753906	-13.566406	1006.886719
182.902866	29.84375	-13.488281	1006.8125
182.91091	29.777344	-13.480469	1006.890625
182.918954	29.757812	-13.480469	1006.609375
182.926998	29.785156	-13.519531	1006.867187
182.935042	29.855469	-13.542969	1006.898438
182.943086	29.9375	-13.449219	1006.929688
182.95113	29.710938	-13.601562	1006.847656
182.959174	29.710938	-13.613281	1006.992188
182.967218	29.777344	-13.421875	1007.066406
182.975262	29.667969	-13.542969	1006.992188
182.983306	29.679688	-13.433594	1006.996094
182.991367	29.636719	-13.46875	1006.667969
182.999411	29.695312	-13.753906	1006.878906
183.007455	29.628906	-13.710938	1006.890625
183.015499	29.824219	-13.40625	1006.898438
183.023543	29.894531	-13.535156	1006.980469
183.031587	29.855469	-13.496094	1007.167969
183.039631	29.652344	-13.523438	1006.886719
183.047675	29.789062	-13.414062	1007.082031
183.055719	29.789062	-13.179688	1006.824219
183.063763	29.785156	-13.308594	1006.703125
183.071807	29.769531	-13.371094	1006.917969
183.079851	29.785156	-13.507812	1007.195312
183.087895	29.589844	-13.519531	1007.058594
183.095939	29.726562	-13.480469	1006.894531
183.103983	29.726562	-13.515625	1006.789062
183.112027	29.769531	-13.550781	1006.699219
183.120071	29.753906	-13.410156	1006.867187
183.128115	29.765625	-13.355469	1006.925781
183.136159	29.785156	-13.566406	1007.066406
183.144203	29.769531	-13.421875	1007.0
183.152247	29.871094	-13.507812	1006.917969
183.160291	29.71875	-13.503906	1007.054687
183.168335	29.625	-13.359375	1006.949219
183.176379	29.84375	-13.597656	1006.925781
183.184423	29.882812	-13.613281	1006.855469
183.192467	29.804688	-13.527344	1006.828125
183.200511	29.757812	-13.355469	1006.902344
183.208555	29.871094	-13.554688	1006.867187
183.216599	29.9375	-13.382812	1007.210938
183.224643	29.703125	-13.6875	1007.027344
183.232687	29.742188	-13.527344	1006.929688
183.240731	29.679688	-13.4375	1006.875
183.248775	29.828125	-13.558594	1006.613281
183.256819	29.75	-13.585938	1007.011719
183.264863	29.992188	-13.480469	1007.019531
183.272907	29.929688	-13.414062	1006.753906
183.280951	29.898438	-13.636719	1006.828125
183.288995	29.859375	-13.648438	1006.734375
183.297039	29.773438	-13.597656	1006.746094
183.305083	29.734375	-13.628906	1007.035156
183.313127	29.8125	-13.597656	1006.886719
183.321171	29.773438	-13.546875	1006.914062
183.329215	29.746094	-13.410156	1006.773437
183.337259	29.828125	-13.515625	1006.503906
183.345303	29.871094	-13.320312	1006.824219
183.353347	29.929688	-13.390625	1007.027344
183.361391	29.820312	-13.351562	1007.050781
183.369435	29.738281	-13.5	1006.953125
183.377479	29.757812	-13.773438	1007.210938
183.385523	29.578125	-13.40625	1007.339844
183.393567	29.765625	-13.460938	1007.101562
183.401611	29.699219	-13.535156	1006.855469
183.409655	29.738281	-13.722656	1007.015625
183.417699	29.628906	-13.550781	1007.058594
183.425743	29.800781	-13.617188	1006.910156
183.433787	29.960938	-13.617188	1006.867187
183.441831	29.796875	-13.636719	1007.132813
183.449875	29.742188	-13.441406	1007.046875
183.457919	29.753906	-13.167969	1006.871094
183.465963	29.671875	-13.4375	1006.753906
183.474007	29.839844	-13.402344	1006.996094
183.482051	29.980469	-13.460938	1007.054687
183.490095	29.816406	-13.433594	1006.777344
183.498139	29.863281	-13.5	1006.921875
183.506183	29.863281	-13.621094	1007.019531
183.514227	29.707031	-13.609375	1007.109375
183.522271	29.734375	-13.464844	1007.144531
183.530315	29.730469	-13.53125	1007.023438
183.538359	29.789062	-13.554688	1007.023438
183.546403	29.726562	-13.527344	1006.859375
183.554447	29.828125	-13.503906	1007.121094
183.562491	29.832031	-13.464844	1006.953125
183.570535	29.898438	-13.414062	1006.828125
183.578579	29.726562	-13.519531	1006.894531
183.586623	29.796875	-13.410156	1006.722656
183.594667	29.855469	-13.589844	1006.777344
183.602711	29.679688	-13.363281	1006.617188
183.610755	29.664062	-13.449219	1006.714844
183.618799	29.664062	-13.679688	1006.859375
183.626843	29.6875	-13.582031	1006.773437
183.634887	29.84375	-13.554688	1006.859375
183.642931	29.835938	-13.617188	1007.148437
183.650975	29.804688	-13.582031	1007.171875
183.659019	29.753906	-13.515625	1007.0625
183.667063	29.65625	-13.523438	1006.804688
183.675107	29.734375	-13.539062	1006.816406
183.683151	29.789062	-13.433594	1006.96875
183.691195	29.761719	-13.539062	1006.847656
183.699239	29.824219	-13.441406	1006.878906
183.707283	29.808594	-13.515625	1007.273438
183.715327	29.652344	-13.496094	1006.996094
183.723371	29.765625	-13.605469	1006.863281
183.731415	29.855469	-13.644531	1007.0
183.739459	29.867188	-13.542969	1006.898438
183.747503	29.835938	-13.492188	1006.84375
183.755547	29.835938	-13.371094	1006.816406
183.763591	29.90625	-13.625	1006.808594
183.771635	29.757812	-13.566406	1006.820312
183.779679	29.730469	-13.570312	1006.921875
183.787723	29.605469	-13.5625	1006.828125
183.795767	29.550781	-13.472656	1006.859375
183.803811	29.644531	-13.589844	1006.613281
183.811855	29.777344	-13.53125	1006.886719
183.819899	29.820312	-13.402344	1006.925781
183.827943	29.867188	-13.378906	1007.117188
183.835987	29.75	-13.359375	1007.015625
183.844031	29.820312	-13.648438	1006.925781
183.852075	29.917969	-13.535156	1006.894531
183.860119	29.859375	-13.542969	1006.792969
183.868163	29.671875	-13.585938	1006.859375
183.876207	29.683594	-13.425781	1007.03125
183.884251	29.78125	-13.449219	1006.921875
183.892295	29.742188	-13.527344	1007.039063
183.900339	29.8125	-13.539062	1006.996094
183.908383	29.703125	-13.417969	1006.585937
183.916427	29.703125	-13.492188	1006.863281
183.924471	29.945312	-13.609375	1006.867187
183.932515	29.886719	-13.484375	1006.886719
183.940559	29.90625	-13.394531	1006.96875
183.948603	29.933594	-13.550781	1006.871094
183.956647	29.746094	-13.644531	1007.105469
183.964691	29.792969	-13.601562	1007.03125
183.972735	29.695312	-13.617188	1007.066406
183.980779	29.8125	-13.417969	1006.742188
183.988823	29.695312	-13.460938	1007.066406
183.996884	29.730469	-13.597656	1007.152344
184.004928	29.929688	-13.523438	1006.996094
184.012972	29.867188	-13.375	1007.003906
184.021016	29.8125	-13.605469	1006.808594
184.02906	29.753906	-13.398438	1006.957031
184.037104	29.628906	-13.480469	1006.871094
184.045148	29.824219	-13.378906	1006.855469
184.053192	29.703125	-13.535156	1006.980469
184.061236	29.769531	-13.535156	1006.851563
184.06928	29.820312	-13.453125	1006.820312
184.077324	29.796875	-13.441406	1006.847656
184.085368	29.726562	-13.554688	1007.0
184.093412	29.71875	-13.625	1007.035156
184.101456	29.5625	-13.546875	1006.953125
184.1095	29.796875	-13.3125	1006.898438
184.117544	29.699219	-13.421875	1007.015625
184.125588	29.730469	-13.5	1006.609375
184.133632	29.835938	-13.519531	1006.703125
184.141676	29.789062	-13.636719	1007.183594
184.14972	29.863281	-13.574219	1006.9375
184.157764	29.667969	-13.398438	1006.808594
184.165808	29.785156	-13.484375	1006.867187
184.173852	29.753906	-13.421875	1006.988281
184.181896	29.671875	-13.472656	1006.9375
184.18994	29.992188	-13.441406	1006.957031
184.197984	29.933594	-13.453125	1006.90625
184.206028	29.738281	-13.507812	1006.992188
184.214072	29.777344	-13.585938	1006.976562
184.222116	29.726562	-13.253906	1007.003906
184.23016	29.78125	-13.421875	1006.910156
184.238204	30.011719	-13.460938	1007.085938
184.246248	29.828125	-13.417969	1006.871094
184.254292	29.800781	-13.308594	1007.113281
184.262336	29.769531	-13.480469	1006.929688
184.27038	29.957031	-13.433594	1006.839844
184.278424	29.8125	-13.421875	1006.808594
184.286468	29.855469	-13.359375	1006.902344
184.294512	29.800781	-13.363281	1006.984375
184.302556	29.925781	-13.445312	1007.054687
184.3106	29.769531	-13.445312	1007.042969
184.318644	29.667969	-13.339844	1007.082031
184.326688	29.800781	-13.507812	1006.996094
184.334732	29.785156	-13.492188	1006.859375
184.342776	29.964844	-13.503906	1006.816406
184.35082	29.835938	-13.445312	1006.972656
184.358864	29.742188	-13.324219	1007.109375
184.366908	29.929688	-13.40625	1006.777344
184.374952	29.828125	-13.34375	1006.832031
184.382996	29.789062	-13.335938	1006.816406
184.39104	29.785156	-13.53125	1006.863281
184.399084	29.78125	-13.46875	1006.898438
184.407128	29.632812	-13.578125	1006.964844
184.415172	29.632812	-13.5	1007.046875
184.423216	29.8125	-13.652344	1007.101562
184.43126	29.816406	-13.472656	1006.882812
184.439304	29.671875	-13.5625	1006.96875
184.447348	29.699219	-13.570312	1007.0
184.455392	29.769531	-13.507812	1006.980469
184.463436	29.6875	-13.496094	1006.976562
184.47148	29.75	-13.441406	1006.832031
184.479524	29.761719	-13.71875	1006.78125
184.487568	29.8125	-13.488281	1006.882812
184.495612	29.847656	-13.453125	1007.050781
184.503656	29.945312	-13.558594	1006.96875
184.5117	29.804688	-13.441406	1006.886719
184.519744	29.734375	-13.648438	1006.980469
184.527788	29.839844	-13.410156	1006.851563
184.535832	29.761719	-13.492188	1007.054687
184.543876	29.574219	-13.550781	1007.09375
184.55192	29.582031	-13.550781	1006.65625
184.559964	29.679688	-13.695312	1006.945313
184.568008	29.71875	-13.699219	1006.980469
184.576052	29.820312	-13.382812	1006.820312
184.584096	29.738281	-13.570312	1006.542969
184.59214	29.652344	-13.5	1006.820312
184.600184	29.808594	-13.503906	1006.628906
184.608228	29.800781	-13.554688	1006.796875
184.616272	29.582031	-13.527344	1006.996094
184.624316	29.847656	-13.457031	1006.898438
184.63236	29.777344	-13.539062	1006.871094
184.640404	29.800781	-13.425781	1006.453125
184.648448	29.882812	-13.464844	1006.753906
184.656492	29.832031	-13.519531	1006.871094
184.664536	29.597656	-13.5625	1006.976562
184.67258	29.773438	-13.492188	1006.992188
184.680624	29.679688	-13.457031	1006.90625
184.688668	29.675781	-13.699219	1006.769531
184.696712	29.789062	-13.609375	1006.855469
184.704756	29.710938	-13.457031	1006.933594
184.7128	29.734375	-13.386719	1006.976562
184.720844	29.800781	-13.382812	1006.929688
184.728888	29.84375	-13.433594	1006.730469
184.736932	30.015625	-13.457031	1006.882812
184.744976	29.75	-13.480469	1007.042969
184.75302	29.773438	-13.457031	1007.1875
184.761064	29.734375	-13.527344	1006.925781
184.769108	29.773438	-13.675781	1006.953125
184.777152	29.808594	-13.222656	1007.113281
184.785196	29.742188	-13.5	1006.976562
184.79324	29.746094	-13.449219	1006.984375
184.801284	29.882812	-13.425781	1007.054687
184.809328	29.867188	-13.597656	1006.980469
184.817372	29.917969	-13.5625	1007.148437
184.825416	29.820312	-13.550781	1007.0
184.83346	29.925781	-13.449219	1007.0625
184.841504	29.839844	-13.457031	1006.867187
184.849548	29.710938	-13.484375	1006.84375
184.857592	29.78125	-13.527344	1006.886719
184.865636	29.792969	-13.488281	1007.074219
184.87368	29.800781	-13.519531	1007.0625
184.881724	29.773438	-13.609375	1007.183594
184.889768	29.796875	-13.578125	1007.171875
184.897812	29.742188	-13.464844	1007.222656
184.905856	29.726562	-13.582031	1006.917969
184.9139	29.59375	-13.4375	1006.9375
184.921944	29.652344	-13.457031	1007.074219
184.929988	29.832031	-13.421875	1007.09375
184.938032	29.734375	-13.394531	1006.933594
184.946076	29.859375	-13.429688	1006.742188
184.95412	29.664062	-13.558594	1006.84375
184.962164	29.816406	-13.460938	1006.664063
184.970208	29.742188	-13.378906	1007.007812
184.978252	29.605469	-13.480469	1006.914062
184.986296	29.714844	-13.339844	1006.6875
184.99434	29.851562	-13.4375	1006.855469
185.002384	29.800781	-13.449219	1006.925781
185.010428	29.734375	-13.46875	1007.066406
185.018472	29.789062	-13.496094	1006.933594
185.026516	29.730469	-13.617188	1007.089844
185.03456	29.625	-13.546875	1006.921875
185.042604	29.734375	-13.429688	1006.859375
185.050648	29.683594	-13.472656	1006.929688
185.058692	29.839844	-13.492188	1007.109375
185.066736	29.816406	-13.671875	1006.945313
185.07478	29.84375	-13.667969	1006.84375
185.082824	29.742188	-13.519531	1007.058594
185.090868	29.773438	-13.359375	1006.980469
185.098912	29.792969	-13.398438	1007.1875
185.106956	30.007812	-13.453125	1006.863281
185.115	29.804688	-13.546875	1007.007812
185.123044	29.722656	-13.570312	1007.121094
185.131088	29.777344	-13.605469	1006.9375
185.139132	29.75	-13.453125	1006.949219
185.147176	29.640625	-13.492188	1007.15625
185.15522	29.785156	-13.539062	1006.984375
185.163264	29.621094	-13.53125	1006.949219
185.171308	29.847656	-13.59375	1006.996094
185.179352	29.753906	-13.582031	1007.121094
185.187396	29.757812	-13.675781	1006.996094
185.19544	29.761719	-13.527344	1006.867187
185.203484	29.785156	-13.480469	1007.144531
185.211528	29.757812	-13.597656	1006.96875
185.219572	29.792969	-13.53125	1006.753906
185.227616	29.835938	-13.585938	1007.101562
185.23566	29.796875	-13.503906	1007.164062
185.243704	29.835938	-13.582031	1006.953125
185.251748	29.6875	-13.511719	1006.929688
185.259792	29.621094	-13.492188	1007.03125
185.267836	29.722656	-13.410156	1007.117188
185.27588	29.496094	-13.550781	1007.085938
185.283924	29.582031	-13.464844	1006.6875
185.291968	29.910156	-13.320312	1007.042969
185.300012	29.824219	-13.492188	1007.144531
185.308056	29.777344	-13.535156	1006.890625
185.3161	29.863281	-13.53125	1006.816406
185.324144	29.886719	-13.621094	1006.78125
185.332188	29.730469	-13.453125	1006.777344
185.340232	29.648438	-13.503906	1006.804688
185.348276	29.632812	-13.5	1007.019531
185.35632	29.761719	-13.339844	1006.886719
185.364364	29.8125	-13.414062	1006.867187
185.372408	29.800781	-13.527344	1006.972656
185.380452	29.6875	-13.386719	1007.121094
185.388496	29.847656	-13.523438	1006.699219
185.39654	29.921875	-13.691406	1006.910156
185.404584	29.789062	-13.5625	1006.945313
185.412628	29.863281	-13.511719	1007.003906
185.420672	29.945312	-13.496094	1006.933594
185.428716	29.824219	-13.609375	1006.890625
185.43676	29.632812	-13.523438	1006.957031
185.444804	29.707031	-13.394531	1006.90625
185.452848	29.65625	-13.386719	1006.929688
185.460892	29.6875	-13.398438	1006.972656
185.468936	29.84375	-13.386719	1007.046875
185.47698	29.75	-13.589844	1007.125
185.485024	29.8125	-13.539062	1006.757813
185.493068	29.828125	-13.558594	1006.652344
185.501112	29.792969	-13.511719	1007.058594
185.509156	29.738281	-13.570312	1007.132813
185.5172	29.742188	-13.460938	1006.925781
185.525244	29.757812	-13.519531	1007.070312
185.533288	29.621094	-13.625	1006.957031
185.541332	29.75	-13.511719	1006.820312
185.549376	29.734375	-13.5625	1006.824219
185.55742	29.9375	-13.617188	1007.046875
185.565464	29.808594	-13.640625	1006.644531
185.573508	29.710938	-13.476562	1006.992188
185.581552	29.746094	-13.609375	1007.023438
185.589596	29.710938	-13.71875	1006.808594
185.59764	29.789062	-13.515625	1006.886719
185.605684	29.773438	-13.464844	1007.191406
185.613728	29.652344	-13.445312	1007.09375
185.621772	29.601562	-13.488281	1006.957031
185.629816	29.742188	-13.429688	1007.058594
185.63786	29.917969	-13.527344	1006.941406
185.645904	29.671875	-13.410156	1006.691406
185.653948	29.5625	-13.4375	1006.808594
185.661992	29.722656	-13.503906	1007.070312
185.670036	29.738281	-13.550781	1007.214844
185.67808	29.621094	-13.625	1006.699219
185.686124	29.605469	-13.644531	1006.972656
185.694168	29.820312	-13.554688	1007.003906
185.702212	29.832031	-13.472656	1006.929688
185.710256	29.917969	-13.675781	1006.921875
185.7183	29.925781	-13.425781	1007.023438
185.726344	29.667969	-13.5625	1006.996094
185.734388	29.589844	-13.515625	1006.902344
185.742432	29.710938	-13.5625	1006.910156
185.750476	29.921875	-13.527344	1006.886719
185.75852	29.785156	-13.457031	1007.015625
185.766564	29.675781	-13.640625	1007.132813
185.774608	29.65625	-13.597656	1006.949219
185.782652	29.746094	-13.574219	1006.945313
185.790696	29.710938	-13.425781	1007.019531
185.79874	29.765625	-13.496094	1006.9375
185.806784	29.863281	-13.472656	1006.863281
185.814828	29.667969	-13.535156	1007.109375
185.822872	29.597656	-13.507812	1006.996094
185.830916	29.867188	-13.421875	1006.953125
185.83896	29.859375	-13.59375	1006.652344
185.847004	29.929688	-13.550781	1006.671875
185.855048	29.710938	-13.316406	1006.90625
185.863092	29.851562	-13.3125	1007.113281
185.871136	29.722656	-13.417969	1006.945313
185.87918	29.789062	-13.542969	1006.691406
185.887224	29.757812	-13.710938	1006.855469
185.895268	29.824219	-13.628906	1006.867187
185.903312	29.667969	-13.394531	1006.804688
185.911356	29.800781	-13.480469	1007.046875
185.9194	29.789062	-13.710938	1006.945313
185.927444	29.9375	-13.449219	1006.972656
185.935488	29.734375	-13.40625	1007.105469
185.943532	29.882812	-13.410156	1006.828125
185.951576	29.714844	-13.535156	1007.019531
