Seconds (synced)	Acc x	Acc y	Acc z
214.008288	85.773438	-69.800781	983.53125
214.016277	85.644531	-69.703125	983.878906
214.024266	85.816406	-69.847656	983.773438
214.032255	85.796875	-69.597656	983.683594
214.040244	85.65625	-69.507812	983.691406
214.048233	85.6875	-69.742188	983.757812
214.056222	85.65625	-69.851562	983.550781
214.064211	85.648438	-69.65625	983.726562
214.0722	85.527344	-69.722656	983.9375
214.080189	85.648438	-69.890625	983.972656
214.088178	85.746094	-69.820312	983.753906
214.096167	85.621094	-69.785156	983.546875
214.104156	85.707031	-69.628906	983.683594
214.112145	85.820312	-69.703125	983.671875
214.120134	85.707031	-69.660156	983.8125
214.128123	85.664062	-69.675781	983.414062
214.136112	85.769531	-69.621094	983.625
214.144101	85.75	-69.769531	983.644531
214.15209	85.609375	-69.707031	983.679688
214.160079	85.652344	-69.867188	983.808594
214.168068	85.582031	-69.648438	983.859375
214.176057	85.664062	-69.65625	983.882812
214.184046	85.585938	-69.671875	983.621094
214.192035	85.695312	-69.667969	983.632812
214.200024	85.660156	-69.574219	983.851562
214.208013	85.851562	-69.726562	983.835938
214.216002	85.679688	-69.738281	983.808594
214.223991	85.6875	-69.847656	983.882812
214.23198	85.570312	-69.707031	983.714844
214.239969	85.546875	-69.753906	983.648438
214.247958	85.59375	-69.730469	983.476562
214.255947	85.644531	-69.777344	983.613281
214.263936	85.722656	-69.660156	983.632812
214.271925	85.707031	-69.8125	983.613281
214.279914	85.804688	-69.710938	983.859375
214.287903	85.785156	-69.574219	983.796875
214.295892	85.832031	-69.613281	983.644531
214.303881	85.765625	-69.707031	983.609375
214.31187	85.730469	-69.777344	983.789062
214.319859	85.882812	-69.878906	983.742188
214.327848	85.777344	-69.859375	983.609375
214.335837	85.699219	-69.789062	983.527344
214.343826	85.652344	-69.765625	983.910156
214.351815	85.671875	-69.730469	983.605469
214.359804	85.457031	-69.542969	983.84375
214.367793	85.65625	-69.730469	983.828125
214.375782	85.671875	-69.628906	983.871094
214.383771	85.726562	-69.640625	983.8125
214.39176	85.855469	-69.730469	983.722656
214.399749	85.714844	-69.796875	983.816406
214.407738	85.765625	-69.765625	983.664062
214.415727	85.695312	-69.800781	983.5625
214.423716	85.683594	-69.722656	983.578125
214.431705	85.683594	-69.792969	983.972656
214.439694	85.777344	-69.527344	983.765625
214.447683	85.738281	-69.628906	983.4375
214.455672	85.644531	-69.671875	983.796875
214.463661	85.609375	-69.589844	983.804688
214.47165	85.769531	-69.609375	983.691406
214.479639	85.921875	-69.648438	983.839844
214.487628	85.777344	-69.738281	983.71875
214.495617	85.746094	-69.785156	983.625
214.503606	85.65625	-69.699219	983.796875
214.511595	85.773438	-69.65625	983.539062
214.519584	85.6875	-69.546875	983.558594
214.527573	85.65625	-69.660156	983.53125
214.535562	85.644531	-69.71875	983.59375
214.543551	85.75	-69.738281	983.796875
214.55154	85.796875	-69.953125	983.800781
214.559529	85.785156	-69.824219	983.503906
214.567518	85.769531	-69.644531	983.558594
214.575507	85.699219	-69.808594	983.59375
214.583496	85.636719	-69.769531	983.5
214.591485	85.53125	-69.648438	983.890625
214.599474	85.664062	-69.714844	983.691406
214.607463	85.757812	-69.6875	983.710938
214.615452	85.71875	-69.667969	983.878906
214.623441	85.710938	-69.632812	983.605469
214.63143	85.722656	-69.65625	983.558594
214.639419	85.671875	-69.6875	983.839844
214.647408	85.816406	-69.761719	983.703125
214.655397	85.695312	-69.695312	983.851562
214.663386	85.664062	-69.816406	983.726562
214.671375	85.710938	-69.765625	983.621094
214.679364	85.640625	-69.632812	983.820312
214.687353	85.597656	-69.773438	983.792969
214.695342	85.503906	-69.972656	983.617188
214.703331	85.660156	-69.726562	983.816406
214.71132	85.753906	-69.894531	983.738281
214.71935	85.699219	-69.769531	983.792969
214.727339	85.59375	-69.730469	984.003906
214.735328	85.601562	-69.789062	983.890625
214.743317	85.648438	-69.882812	983.910156
214.751306	85.671875	-69.785156	983.910156
214.759295	85.808594	-69.820312	983.867188
214.767284	85.859375	-69.832031	983.660156
214.775273	85.734375	-69.796875	983.867188
214.783262	85.789062	-69.671875	983.875
214.791251	85.714844	-69.707031	983.605469
214.79924	85.671875	-69.785156	983.761719
214.807229	85.832031	-69.625	983.882812
214.815218	85.796875	-69.738281	983.699219
214.823207	85.957031	-69.601562	983.910156
214.831196	85.707031	-69.554688	983.90625
214.839185	85.753906	-69.800781	984.152344
214.847174	85.851562	-69.734375	983.816406
214.855163	85.660156	-69.753906	983.457031
214.863152	85.652344	-69.75	983.585938
214.871141	85.792969	-69.789062	983.613281
214.87913	85.675781	-69.796875	983.726562
214.887119	85.675781	-69.785156	983.667969
214.895108	85.636719	-69.738281	983.808594
214.903097	85.65625	-69.820312	983.652344
214.911086	85.664062	-69.699219	983.675781
214.919075	85.695312	-69.648438	983.707031
214.927064	85.722656	-69.722656	983.601562
214.935053	85.582031	-69.570312	983.679688
214.943042	85.585938	-69.640625	983.679688
214.951031	85.6875	-69.738281	983.726562
214.95902	85.519531	-69.695312	983.847656
214.967009	85.800781	-69.738281	983.796875
214.974998	85.78125	-69.582031	983.789062
214.982987	85.714844	-69.644531	983.753906
214.990976	85.625	-69.660156	983.457031
214.998965	85.570312	-69.570312	983.628906
215.006954	85.707031	-69.617188	983.851562
215.014943	85.691406	-69.570312	983.925781
215.022932	85.679688	-69.851562	984.121094
215.030921	85.722656	-69.679688	983.792969
215.03891	85.777344	-69.761719	983.867188
215.046899	85.828125	-69.832031	983.800781
215.054888	85.710938	-69.585938	983.78125
215.062877	85.675781	-69.742188	983.769531
215.070866	85.707031	-69.78125	983.671875
215.078855	85.738281	-69.644531	983.664062
215.086844	85.679688	-69.652344	983.699219
215.094833	85.664062	-69.6875	983.550781
215.102822	85.84375	-69.773438	983.722656
215.110811	85.710938	-69.761719	984.011719
215.1188	85.621094	-69.699219	983.636719
215.126789	85.863281	-69.722656	983.675781
215.134778	85.714844	-69.765625	983.652344
215.142767	85.546875	-69.824219	983.632812
215.150756	85.710938	-69.757812	983.707031
215.158745	85.675781	-69.710938	983.855469
215.166734	85.734375	-69.691406	983.671875
215.174723	85.699219	-69.65625	983.53125
215.182712	85.589844	-69.839844	983.707031
215.190701	85.503906	-69.71875	983.882812
215.19869	85.8125	-69.746094	983.53125
215.206679	85.71875	-69.796875	983.949219
215.214668	85.605469	-69.96875	984.011719
215.222657	85.621094	-69.925781	983.785156
215.230646	85.730469	-69.738281	983.507812
215.238635	85.652344	-69.78125	983.621094
215.246624	85.769531	-69.785156	983.777344
215.254613	85.519531	-69.675781	983.519531
215.262602	85.613281	-69.75	983.777344
215.270591	85.808594	-69.683594	983.585938
215.27858	85.914062	-69.730469	983.714844
215.286569	85.871094	-69.628906	983.675781
215.294558	85.847656	-69.566406	983.585938
215.302547	85.804688	-69.4375	983.574219
215.310536	85.734375	-69.574219	983.871094
215.318525	85.75	-69.652344	983.746094
215.326514	85.71875	-69.804688	983.796875
215.334503	85.851562	-69.804688	983.9375
215.342492	85.851562	-69.683594	983.613281
215.350481	85.671875	-69.710938	983.539062
215.35847	85.667969	-69.78125	983.894531
215.366459	85.640625	-69.714844	983.699219
215.374448	85.601562	-69.625	983.539062
215.382437	85.78125	-69.878906	983.554688
215.390426	85.480469	-69.539062	983.714844
215.398415	85.628906	-69.609375	983.757812
215.406404	85.726562	-69.582031	983.5625
215.414393	85.671875	-69.808594	983.699219
215.422382	85.558594	-69.824219	983.941406
215.430371	85.699219	-69.710938	984.054688
215.43836	85.632812	-69.796875	983.679688
215.446349	85.769531	-69.808594	983.601562
215.454338	85.792969	-69.679688	983.789062
215.462327	85.625	-69.796875	983.734375
215.470316	85.59375	-69.691406	983.78125
215.478305	85.621094	-69.773438	983.648438
215.486294	85.667969	-69.773438	983.800781
215.494283	85.789062	-69.472656	983.777344
215.502272	85.832031	-69.707031	983.757812
215.510261	85.75	-69.792969	983.546875
215.51825	85.746094	-69.742188	983.84375
215.526239	85.605469	-69.710938	983.785156
215.534228	85.699219	-69.738281	983.820312
215.542217	85.644531	-69.839844	983.835938
215.550206	85.785156	-69.695312	983.75
215.558195	85.808594	-69.742188	983.882812
215.566184	85.769531	-69.636719	983.726562
215.574173	85.742188	-69.726562	983.734375
215.582162	85.769531	-69.875	983.695312
215.590151	85.621094	-69.796875	983.699219
215.59814	85.519531	-69.609375	983.804688
215.606129	85.789062	-69.636719	983.777344
215.614118	85.773438	-69.6875	983.722656
215.622107	85.757812	-69.722656	983.941406
215.630096	85.699219	-69.675781	983.816406
215.638085	85.644531	-69.640625	983.671875
215.646074	85.691406	-69.707031	983.566406
215.654063	85.90625	-69.617188	983.566406
215.662052	85.769531	-69.71875	983.824219
215.670041	85.648438	-69.894531	983.859375
215.67803	85.722656	-69.707031	983.539062
215.686019	85.921875	-69.839844	983.644531
215.694008	85.832031	-69.609375	983.578125
215.701997	85.84375	-69.605469	983.628906
215.709986	85.894531	-69.667969	983.726562
215.718034	85.855469	-69.707031	983.761719
215.726023	85.589844	-69.652344	983.792969
215.734012	85.882812	-69.8125	983.972656
215.742001	85.722656	-69.773438	983.824219
215.74999	85.539062	-69.722656	984.0
215.757979	85.519531	-69.820312	983.820312
215.765968	85.625	-69.761719	983.449219
215.773957	85.804688	-69.601562	983.492188
215.781946	85.875	-69.617188	983.824219
215.789935	85.8125	-69.851562	983.699219
215.797924	85.636719	-69.867188	983.757812
215.805913	85.578125	-69.765625	983.550781
215.813902	85.707031	-69.625	983.675781
215.821891	85.757812	-69.621094	983.914062
215.82988	85.710938	-69.617188	983.90625
215.837869	85.738281	-69.648438	983.921875
215.845858	85.710938	-69.859375	983.730469
215.853847	85.808594	-69.863281	983.820312
215.861836	85.800781	-69.703125	983.925781
215.869825	85.726562	-69.714844	983.917969
215.877814	85.542969	-69.910156	983.875
215.885803	85.695312	-69.839844	983.632812
215.893792	85.761719	-69.917969	983.710938
215.901781	85.78125	-69.734375	983.683594
215.90977	85.8125	-69.777344	983.796875
215.917759	85.675781	-69.648438	983.570312
215.925748	85.660156	-69.582031	983.746094
215.933737	85.652344	-69.6875	983.882812
215.941726	85.765625	-69.804688	983.941406
215.949715	85.839844	-69.667969	983.78125
215.957704	85.710938	-69.679688	983.898438
215.965693	85.8125	-69.628906	983.980469
215.973682	85.65625	-69.578125	983.796875
215.981671	85.679688	-69.820312	983.734375
215.98966	85.726562	-69.734375	983.558594
215.997649	85.738281	-69.671875	983.761719
216.005638	85.660156	-69.621094	983.570312
216.013627	85.769531	-69.714844	983.652344
216.021616	85.605469	-69.851562	983.683594
216.029605	85.691406	-69.753906	983.925781
216.037594	85.628906	-69.597656	983.839844
216.045583	85.652344	-69.6875	983.761719
216.053572	85.652344	-69.816406	983.59375
216.061561	85.75	-69.746094	983.734375
216.06955	85.699219	-69.828125	983.660156
216.077539	85.699219	-69.792969	983.960938
216.085528	85.601562	-69.640625	983.730469
216.093517	85.5625	-69.703125	983.949219
216.101506	85.726562	-69.636719	983.847656
216.109495	85.671875	-69.695312	983.644531
216.117484	85.617188	-69.667969	983.828125
216.125473	85.65625	-69.648438	983.929688
216.133462	85.660156	-69.710938	983.933594
216.141451	85.726562	-69.773438	983.753906
216.14944	85.605469	-69.835938	983.855469
216.157429	85.730469	-69.65625	983.617188
216.165418	85.828125	-69.804688	983.847656
216.173407	85.753906	-69.644531	983.675781
216.181396	85.730469	-69.632812	983.425781
216.189385	85.726562	-69.566406	983.789062
216.197374	85.722656	-69.757812	983.816406
216.205363	85.742188	-69.816406	983.800781
216.213352	85.789062	-69.78125	983.71875
216.221341	85.589844	-69.605469	983.839844
216.22933	85.65625	-69.628906	983.742188
216.237319	85.855469	-69.738281	983.753906
216.245308	85.78125	-69.738281	984.136719
216.253297	85.664062	-69.601562	983.851562
216.261286	85.742188	-69.769531	984.015625
216.269275	85.882812	-69.757812	983.851562
216.277264	85.738281	-69.667969	983.734375
216.285253	85.972656	-69.738281	983.464844
216.293242	85.933594	-69.667969	983.6875
216.301231	85.726562	-69.730469	983.78125
216.30922	85.683594	-69.433594	983.742188
216.317209	85.816406	-69.605469	983.75
216.325198	85.734375	-69.667969	983.683594
216.333187	85.871094	-69.554688	983.574219
216.341176	85.761719	-69.804688	983.84375
216.349165	85.605469	-69.722656	984.035156
216.357154	85.59375	-69.464844	983.71875
216.365143	85.527344	-69.703125	983.550781
216.373132	85.574219	-69.765625	983.671875
216.381121	85.734375	-69.648438	983.828125
216.38911	85.636719	-69.507812	983.890625
216.397099	85.585938	-69.605469	983.761719
216.405088	85.679688	-69.707031	983.816406
216.413077	85.863281	-69.828125	983.773438
216.421066	85.835938	-69.785156	983.617188
216.429055	85.859375	-69.648438	983.542969
216.437044	85.761719	-69.796875	983.945312
216.445033	85.652344	-69.820312	983.613281
216.453022	85.671875	-69.703125	983.71875
216.461011	85.71875	-69.855469	983.691406
216.469	85.660156	-69.851562	983.894531
216.476989	85.511719	-69.914062	983.746094
216.484978	85.78125	-69.621094	983.824219
216.492967	85.652344	-69.601562	983.707031
216.500956	85.847656	-69.589844	983.75
216.508945	85.847656	-69.746094	983.855469
216.516934	85.660156	-69.734375	983.757812
216.524923	85.707031	-69.625	983.800781
216.532912	85.640625	-69.542969	983.976562
216.540901	85.714844	-69.546875	983.839844
216.54889	85.800781	-69.570312	983.816406
216.556879	85.753906	-69.707031	983.734375
216.564868	85.695312	-69.84375	983.796875
216.572857	85.609375	-69.808594	983.8125
216.580846	85.523438	-69.667969	983.773438
216.588835	85.523438	-69.65625	983.726562
216.596824	85.613281	-69.695312	983.527344
216.604813	85.671875	-69.691406	983.789062
216.612802	85.75	-69.625	984.082031
216.620791	85.726562	-69.699219	984.050781
216.62878	85.769531	-69.710938	983.601562
216.636769	85.699219	-69.585938	983.953125
216.644758	85.71875	-69.824219	983.945312
216.652747	85.558594	-69.613281	984.113281
216.660736	85.597656	-69.515625	983.910156
216.668725	85.488281	-69.679688	983.851562
216.676714	85.625	-69.675781	983.792969
216.684703	85.628906	-69.742188	983.886719
216.692692	85.632812	-69.859375	983.839844
216.700681	85.621094	-69.867188	983.8125
216.70867	85.742188	-69.867188	983.84375
216.716717	85.675781	-69.824219	983.648438
216.724706	85.703125	-69.738281	983.730469
216.732695	85.730469	-69.820312	983.78125
216.740684	85.8125	-69.640625	983.558594
216.748673	85.746094	-69.742188	983.945312
216.756662	85.703125	-69.796875	983.683594
216.764651	85.769531	-69.785156	983.765625
216.77264	85.714844	-69.722656	983.902344
216.780629	85.605469	-69.820312	983.8125
216.788618	85.792969	-69.777344	983.710938
216.796607	85.652344	-69.667969	983.5
216.804596	85.65625	-69.6875	983.835938
216.812585	85.734375	-69.859375	983.636719
216.820574	85.613281	-69.898438	984.023438
216.828563	85.675781	-69.722656	983.941406
216.836552	85.699219	-69.824219	983.75
216.844541	85.804688	-69.820312	983.789062
216.85253	85.746094	-69.929688	983.789062
216.860519	85.855469	-69.742188	983.683594
216.868508	85.710938	-69.59375	983.695312
216.876497	85.839844	-69.742188	983.496094
216.884486	85.707031	-69.738281	983.714844
216.892475	85.726562	-69.730469	983.824219
216.900464	85.757812	-69.625	983.632812
216.908453	85.707031	-69.800781	983.863281
216.916442	85.710938	-69.566406	983.714844
216.924431	85.722656	-69.753906	983.679688
216.93242	85.753906	-69.6875	983.820312
216.940409	85.671875	-69.722656	983.871094
216.948398	85.777344	-69.746094	983.757812
216.956387	85.941406	-69.660156	983.820312
216.964376	85.878906	-69.667969	983.839844
216.972365	85.703125	-69.703125	983.761719
216.980354	85.769531	-69.730469	983.746094
216.988343	85.824219	-69.882812	983.824219
216.996332	85.777344	-69.671875	983.851562
217.004321	85.773438	-69.753906	983.738281
217.01231	85.78125	-69.703125	983.632812
217.020299	85.71875	-69.769531	983.785156
217.028288	85.519531	-69.648438	983.714844
217.036277	85.710938	-69.625	983.570312
217.044266	85.835938	-69.617188	983.933594
217.052255	85.636719	-69.796875	983.640625
217.060244	85.710938	-69.953125	983.652344
217.068233	85.789062	-69.566406	983.871094
217.076222	85.878906	-69.738281	983.953125
217.084211	85.824219	-69.722656	983.867188
217.0922	85.777344	-69.804688	983.695312
217.100189	85.78125	-69.9375	983.570312
217.108178	85.703125	-69.710938	983.683594
217.116167	85.578125	-69.679688	983.675781
217.124156	85.757812	-69.671875	983.746094
217.132145	85.761719	-69.597656	983.847656
217.140134	85.628906	-69.65625	983.769531
217.148123	85.742188	-69.78125	983.804688
217.156112	85.746094	-69.566406	983.800781
217.164101	85.652344	-69.613281	983.527344
217.17209	85.855469	-69.804688	983.777344
217.180079	85.722656	-69.816406	983.832031
