Seconds (synced)	Acc x	Acc y	Acc z
51.212804	-42.351562	-30.203125	1000.125
51.220778	-42.453125	-30.28125	1000.058594
51.228752	-42.328125	-30.425781	1000.011719
51.236726	-42.390625	-30.128906	1000.023437
51.2447	-42.453125	-30.261719	1000.238281
51.252674	-42.421875	-30.25	1000.15625
51.260648	-42.25	-30.179688	1000.039062
51.268622	-42.269531	-30.183594	1000.378906
51.276596	-42.175781	-30.410156	1000.21875
51.28457	-42.273438	-30.363281	999.976562
51.292544	-42.15625	-30.261719	1000.058594
51.300518	-42.421875	-30.183594	1000.136719
51.308492	-42.503906	-30.078125	1000.417969
51.316466	-42.527344	-30.242188	1000.003906
51.32444	-42.382812	-30.34375	1000.03125
51.332414	-42.1875	-30.140625	1000.226562
51.340388	-42.363281	-30.273438	1000.066406
51.348362	-42.175781	-30.410156	1000.085938
51.356336	-42.363281	-30.347656	1000.035156
51.36431	-42.234375	-30.214844	999.890625
51.372284	-42.269531	-30.246094	1000.035156
51.380258	-42.339844	-30.1875	1000.214844
51.388232	-42.453125	-30.183594	1000.089844
51.396206	-42.460938	-30.257812	1000.132812
51.40418	-42.363281	-30.285156	999.941406
51.412154	-42.394531	-30.246094	999.949219
51.420128	-42.503906	-30.242188	1000.058594
51.428102	-42.609375	-30.300781	1000.050781
51.436076	-42.414062	-30.28125	999.765625
51.44405	-42.285156	-30.203125	999.988281
51.452024	-42.277344	-30.292969	999.832031
51.459998	-42.199219	-30.1875	999.925781
51.467972	-42.320312	-30.390625	1000.207031
51.475946	-42.347656	-30.222656	999.886719
51.48392	-42.199219	-30.476562	999.90625
51.491894	-42.410156	-30.425781	1000.097656
51.499868	-42.386719	-30.34375	1000.023437
51.507842	-42.328125	-30.355469	1000.082031
51.515816	-42.257812	-30.308594	1000.066406
51.52379	-42.28125	-30.183594	999.941406
51.531764	-42.089844	-30.246094	999.832031
51.539738	-42.140625	-30.363281	999.875
51.547712	-42.257812	-30.410156	1000.113281
51.555686	-42.179688	-30.265625	1000.046875
51.56366	-42.332031	-30.382812	1000.117187
51.571634	-42.257812	-30.378906	1000.035156
51.579608	-42.269531	-30.359375	999.992188
51.587582	-42.296875	-30.355469	1000.039062
51.595556	-42.210938	-30.25	1000.121094
51.60353	-42.21875	-30.390625	1000.371094
51.611504	-42.253906	-30.304688	1000.390625
51.619478	-42.203125	-30.3125	1000.050781
51.627452	-42.367188	-30.097656	1000.105469
51.635426	-42.421875	-30.230469	1000.367188
51.6434	-42.363281	-30.265625	1000.136719
51.651374	-42.421875	-30.199219	999.828125
51.659348	-42.347656	-30.363281	1000.210937
51.667322	-42.375	-30.359375	1000.265625
51.675296	-42.488281	-30.136719	1000.222656
51.68327	-42.351562	-30.277344	999.871094
51.691244	-42.332031	-30.425781	999.980469
51.699218	-42.484375	-30.183594	1000.261719
51.707192	-42.292969	-30.242188	1000.28125
51.715166	-42.402344	-30.292969	1000.160156
51.72314	-42.453125	-30.210938	1000.328125
51.731114	-42.324219	-30.300781	1000.050781
51.739088	-42.414062	-30.21875	1000.191406
51.747062	-42.566406	-30.195312	1000.074219
51.755036	-42.507812	-30.074219	1000.148438
51.76301	-42.359375	-30.25	1000.152344
51.770984	-42.496094	-30.269531	1000.148438
51.778958	-42.304688	-30.230469	1000.171875
51.786932	-42.261719	-30.292969	999.886719
51.794906	-42.320312	-30.128906	1000.203125
51.80288	-42.417969	-30.296875	1000.042969
51.810854	-42.34375	-30.261719	999.757812
51.818828	-42.285156	-30.417969	999.894531
51.826802	-42.296875	-30.269531	999.871094
51.834776	-42.3125	-30.203125	1000.054688
51.842767	-42.269531	-30.160156	1000.296875
51.850741	-42.285156	-30.484375	1000.117187
51.858715	-42.242188	-30.515625	1000.261719
51.866689	-42.3125	-30.355469	999.890625
51.874663	-42.277344	-30.382812	999.910156
51.882637	-42.230469	-30.246094	1000.039062
51.890611	-42.242188	-30.289062	999.835938
51.898585	-42.410156	-30.214844	999.738281
51.906559	-42.363281	-30.304688	999.765625
51.914533	-42.328125	-30.421875	999.882812
51.922507	-42.378906	-30.265625	999.953125
51.930481	-42.351562	-30.3125	1000.074219
51.938455	-42.386719	-30.335938	1000.140625
51.946429	-42.324219	-30.355469	999.828125
51.954403	-42.324219	-30.292969	1000.070312
51.962377	-42.355469	-30.308594	1000.179688
51.970351	-42.4375	-30.207031	1000.148438
51.978325	-42.4375	-30.15625	1000.097656
51.986299	-42.398438	-30.292969	1000.015625
51.994273	-42.261719	-30.222656	1000.011719
52.002247	-42.453125	-30.292969	1000.085938
52.010221	-42.335938	-30.285156	1000.15625
52.018195	-42.359375	-30.167969	1000.003906
52.026169	-42.34375	-30.15625	1000.296875
52.034143	-42.410156	-30.195312	1000.394531
52.042117	-42.421875	-30.230469	1000.296875
52.050091	-42.414062	-30.175781	1000.027344
52.058065	-42.382812	-30.226562	1000.285156
52.066039	-42.347656	-30.234375	999.882812
52.074013	-42.386719	-30.277344	1000.152344
52.081987	-42.335938	-30.15625	1000.042969
52.089961	-42.414062	-30.230469	999.90625
52.097935	-42.363281	-30.257812	1000.054688
52.105909	-42.269531	-30.304688	1000.050781
52.113883	-42.316406	-30.335938	1000.210937
52.121857	-42.300781	-30.207031	1000.21875
52.129831	-42.335938	-30.277344	1000.1875
52.137805	-42.339844	-30.300781	1000.246094
52.145779	-42.417969	-30.359375	1000.101562
52.153753	-42.390625	-30.121094	1000.226562
52.161727	-42.394531	-30.273438	999.90625
52.169701	-42.386719	-30.4375	999.902344
52.177675	-42.441406	-30.234375	999.933594
52.185649	-42.429688	-30.289062	999.851562
52.193623	-42.472656	-30.34375	999.632812
52.201597	-42.316406	-30.347656	999.941406
52.209571	-42.339844	-30.335938	1000.167969
52.217545	-42.398438	-30.328125	1000.121094
52.225519	-42.527344	-30.398438	1000.007812
52.233493	-42.535156	-30.507812	1000.242188
52.241467	-42.390625	-30.445312	1000.070312
52.249441	-42.355469	-30.457031	1000.117187
52.257415	-42.199219	-30.433594	999.984375
52.265389	-42.273438	-30.253906	999.980469
52.273363	-42.179688	-30.191406	999.925781
52.281337	-42.363281	-30.292969	1000.023437
52.289311	-42.320312	-30.496094	999.875
52.297285	-42.351562	-30.296875	999.734375
52.305259	-42.429688	-30.144531	1000.003906
52.313233	-42.621094	-30.199219	999.960938
52.321207	-42.414062	-30.183594	1000.160156
52.329181	-42.214844	-30.238281	999.996094
52.337155	-42.375	-30.246094	1000.222656
52.345129	-42.171875	-30.25	1000.296875
52.353103	-42.253906	-30.253906	1000.082031
52.361077	-42.257812	-30.214844	1000.011719
52.369051	-42.203125	-30.210938	999.820312
52.377025	-42.222656	-30.199219	1000.03125
52.384999	-42.078125	-30.257812	1000.121094
52.392973	-42.226562	-30.160156	999.921875
52.400947	-42.40625	-30.195312	1000.058594
52.408921	-42.46875	-30.179688	1000.269531
52.416895	-42.371094	-30.183594	1000.238281
52.424869	-42.285156	-30.113281	999.96875
52.432843	-42.277344	-30.292969	999.875
52.440817	-42.195312	-30.332031	1000.066406
52.448791	-42.371094	-30.332031	999.917969
52.456765	-42.300781	-30.304688	999.910156
52.464739	-42.519531	-30.304688	1000.054688
52.472713	-42.539062	-30.160156	999.625
52.480687	-42.453125	-30.164062	999.898438
52.488661	-42.480469	-30.222656	1000.199219
52.496635	-42.398438	-30.253906	999.984375
52.504609	-42.246094	-30.507812	999.820312
52.512583	-42.238281	-30.238281	1000.023437
52.520557	-42.328125	-30.277344	999.933594
52.528531	-42.351562	-30.300781	999.789062
52.536505	-42.324219	-30.367188	1000.125
52.544479	-42.359375	-30.371094	999.992188
52.552453	-42.339844	-30.175781	1000.269531
52.560427	-42.292969	-30.320312	1000.125
52.568401	-42.359375	-30.261719	1000.1875
52.576375	-42.367188	-30.160156	999.996094
52.584349	-42.316406	-30.417969	999.917969
52.592323	-42.421875	-30.359375	1000.15625
52.600297	-42.390625	-30.257812	1000.101562
52.608271	-42.40625	-30.21875	999.941406
52.616245	-42.355469	-30.351562	999.585938
52.624219	-42.425781	-30.296875	999.714844
52.632193	-42.417969	-30.300781	999.40625
52.640167	-42.410156	-30.132812	999.75
52.648141	-42.269531	-30.394531	1000.179688
52.656115	-42.414062	-30.238281	1000.335938
52.664089	-42.300781	-30.292969	1000.324219
52.672063	-42.382812	-30.375	1000.0
52.680037	-42.308594	-30.21875	999.976562
52.688011	-42.402344	-30.320312	1000.140625
52.695985	-42.332031	-30.390625	999.964844
52.703959	-42.445312	-30.335938	1000.0625
52.711933	-42.480469	-30.296875	999.796875
52.719907	-42.378906	-30.257812	999.910156
52.727881	-42.382812	-30.28125	1000.105469
52.735855	-42.351562	-30.289062	999.84375
52.743829	-42.257812	-30.355469	1000.121094
52.751803	-42.398438	-30.378906	1000.066406
52.759777	-42.292969	-30.367188	1000.046875
52.767751	-42.136719	-30.175781	999.8125
52.775725	-42.328125	-30.160156	1000.101562
52.783699	-42.398438	-30.34375	1000.242188
52.791673	-42.414062	-30.144531	999.78125
52.799647	-42.441406	-30.140625	999.949219
52.807621	-42.417969	-30.214844	1000.210937
52.815595	-42.242188	-30.191406	1000.242188
52.823569	-42.429688	-30.375	1000.121094
52.831543	-42.238281	-30.339844	1000.175781
52.8395	-42.359375	-30.027344	1000.394531
52.847474	-42.390625	-30.203125	1000.164062
52.855448	-42.277344	-30.160156	1000.09375
52.863422	-42.332031	-30.253906	1000.066406
52.871396	-42.460938	-30.300781	1000.027344
52.87937	-42.300781	-30.230469	999.992188
52.887344	-42.414062	-30.121094	999.78125
52.895318	-42.453125	-30.175781	999.882812
52.903292	-42.328125	-30.167969	999.898438
52.911266	-42.226562	-30.339844	999.984375
52.91924	-42.316406	-30.417969	999.917969
52.927214	-42.234375	-30.175781	1000.011719
52.935188	-42.339844	-30.203125	1000.246094
52.943162	-42.359375	-30.230469	999.980469
52.951136	-42.328125	-30.425781	1000.15625
52.95911	-42.320312	-30.324219	1000.113281
52.967084	-42.417969	-30.300781	1000.074219
52.975058	-42.335938	-30.226562	1000.164062
52.983032	-42.292969	-30.378906	999.890625
52.991006	-42.410156	-30.375	1000.050781
52.99898	-42.492188	-30.316406	1000.007812
53.006954	-42.257812	-30.339844	999.792969
53.014928	-42.355469	-30.316406	1000.132812
53.022902	-42.382812	-30.417969	999.867188
53.030876	-42.320312	-30.3125	999.898438
53.03885	-42.457031	-30.300781	999.757812
53.046824	-42.445312	-30.253906	1000.09375
53.054798	-42.328125	-30.429688	999.777344
53.062772	-42.355469	-30.34375	999.964844
53.070746	-42.519531	-30.066406	999.960938
53.07872	-42.296875	-30.183594	1000.242188
53.086694	-42.398438	-30.230469	1000.15625
53.094668	-42.433594	-30.230469	999.898438
53.102642	-42.359375	-30.253906	1000.121094
53.110616	-42.382812	-30.253906	1000.074219
53.11859	-42.480469	-30.363281	1000.085938
53.126564	-42.339844	-30.332031	999.949219
53.134538	-42.433594	-30.195312	1000.097656
53.142512	-42.433594	-30.152344	1000.089844
53.150486	-42.335938	-30.378906	1000.242188
53.15846	-42.328125	-30.144531	1000.195312
53.166434	-42.367188	-30.109375	1000.058594
53.174408	-42.265625	-30.191406	1000.078125
53.182382	-42.417969	-30.324219	1000.132812
53.190356	-42.316406	-30.234375	1000.214844
53.19833	-42.289062	-30.179688	1000.195312
53.206304	-42.328125	-30.28125	1000.265625
53.214278	-42.539062	-30.207031	1000.105469
53.222252	-42.453125	-30.203125	999.914062
53.230226	-42.445312	-30.246094	1000.167969
53.2382	-42.46875	-30.40625	1000.105469
53.246174	-42.222656	-30.222656	999.960938
53.254148	-42.34375	-30.171875	1000.0625
53.262122	-42.417969	-30.253906	999.871094
53.270096	-42.320312	-30.316406	999.992188
53.27807	-42.320312	-30.21875	1000.207031
53.286044	-42.390625	-30.359375	1000.175781
53.294018	-42.386719	-30.304688	1000.125
53.301992	-42.269531	-30.167969	1000.042969
53.309966	-42.207031	-30.273438	1000.0625
53.31794	-42.433594	-30.136719	1000.003906
53.325914	-42.445312	-30.171875	999.941406
53.333888	-42.378906	-30.21875	999.945312
53.341862	-42.320312	-30.152344	1000.027344
53.349836	-42.273438	-30.289062	1000.066406
53.35781	-42.328125	-30.460938	999.902344
53.365784	-42.289062	-30.265625	999.679688
53.373758	-42.492188	-30.242188	1000.089844
53.381732	-42.492188	-30.160156	1000.03125
53.389706	-42.507812	-30.230469	999.960938
53.39768	-42.472656	-30.4375	999.871094
53.405654	-42.285156	-30.511719	999.859375
53.413628	-42.304688	-30.160156	1000.121094
53.421602	-42.378906	-30.347656	1000.167969
53.429576	-42.394531	-30.375	1000.039062
53.43755	-42.484375	-30.355469	1000.105469
53.445524	-42.515625	-30.253906	1000.28125
53.453498	-42.453125	-30.277344	999.9375
53.461472	-42.402344	-30.300781	999.835938
53.469446	-42.414062	-30.273438	999.933594
53.47742	-42.390625	-30.28125	1000.121094
53.485394	-42.414062	-30.265625	1000.082031
53.493368	-42.363281	-30.210938	1000.15625
53.501342	-42.199219	-30.175781	999.992188
53.509316	-42.285156	-30.15625	999.839844
53.51729	-42.5	-30.230469	999.902344
53.525264	-42.503906	-30.203125	999.710938
53.533238	-42.273438	-30.261719	999.9375
53.541212	-42.371094	-30.199219	1000.21875
53.549186	-42.355469	-30.253906	1000.082031
53.55716	-42.492188	-30.195312	1000.042969
53.565134	-42.441406	-30.371094	1000.125
53.573108	-42.375	-30.5	1000.207031
53.581082	-42.328125	-30.3125	1000.042969
53.589056	-42.273438	-30.230469	1000.207031
53.59703	-42.363281	-30.160156	999.90625
53.605004	-42.375	-30.222656	1000.214844
53.612978	-42.207031	-30.328125	999.984375
53.620952	-42.289062	-30.359375	999.886719
53.628926	-42.378906	-30.445312	999.953125
53.6369	-42.382812	-30.375	999.875
53.644874	-42.320312	-30.257812	999.804688
53.652848	-42.347656	-30.449219	999.988281
53.660822	-42.386719	-30.066406	999.988281
53.668796	-42.328125	-30.171875	1000.058594
53.67677	-42.34375	-30.34375	999.921875
53.684744	-42.382812	-30.476562	1000.074219
53.692718	-42.40625	-30.148438	999.910156
53.700692	-42.363281	-30.199219	1000.179688
53.708666	-42.359375	-30.28125	1000.21875
53.71664	-42.332031	-30.339844	1000.0625
53.724614	-42.40625	-30.285156	1000.03125
53.732588	-42.335938	-30.191406	1000.191406
53.740562	-42.359375	-30.1875	999.945312
53.748536	-42.324219	-30.242188	999.855469
53.75651	-42.230469	-30.289062	999.835938
53.764484	-42.3125	-30.121094	1000.023437
53.772458	-42.261719	-30.242188	999.921875
53.780432	-42.246094	-30.390625	1000.109375
53.788406	-42.3125	-30.328125	1000.035156
53.79638	-42.472656	-30.296875	999.910156
53.804354	-42.445312	-30.242188	1000.230469
53.812328	-42.316406	-30.332031	999.894531
53.820302	-42.429688	-30.261719	999.964844
53.828276	-42.433594	-30.265625	999.949219
53.836267	-42.351562	-30.359375	1000.050781
53.844241	-42.382812	-30.335938	1000.085938
53.852215	-42.324219	-30.324219	1000.054688
53.860189	-42.40625	-30.308594	999.917969
53.868163	-42.492188	-30.3125	1000.003906
53.876137	-42.359375	-30.386719	999.898438
53.884111	-42.425781	-30.335938	999.894531
53.892085	-42.203125	-30.328125	999.839844
53.900059	-42.023438	-30.34375	1000.097656
53.908033	-42.226562	-30.394531	1000.164062
53.916007	-42.273438	-30.335938	1000.046875
53.923981	-42.421875	-30.28125	1000.140625
53.931955	-42.40625	-30.113281	1000.3125
53.939929	-42.289062	-30.296875	1000.296875
53.947903	-42.355469	-30.316406	1000.171875
53.955877	-42.269531	-30.3125	999.953125
53.963851	-42.425781	-30.347656	1000.070312
53.971825	-42.40625	-30.398438	999.902344
53.979799	-42.425781	-30.308594	999.683594
53.987773	-42.335938	-30.191406	999.554688
53.995747	-42.453125	-30.285156	999.628906
54.003721	-42.414062	-30.1875	999.824219
54.011695	-42.40625	-30.34375	1000.117187
54.019669	-42.375	-30.183594	1000.089844
54.027643	-42.335938	-30.253906	999.683594
54.035617	-42.277344	-30.199219	1000.429688
54.043591	-42.382812	-30.191406	1000.304687
54.051565	-42.28125	-30.265625	1000.273438
54.059539	-42.367188	-30.207031	1000.226562
54.067513	-42.511719	-30.4375	1000.394531
54.075487	-42.375	-30.304688	1000.085938
54.083461	-42.320312	-30.253906	1000.136719
54.091435	-42.34375	-30.109375	1000.0
54.099409	-42.378906	-30.207031	999.953125
54.107383	-42.289062	-30.199219	1000.078125
54.115357	-42.359375	-30.265625	999.875
54.123331	-42.34375	-30.382812	999.988281
54.131305	-42.351562	-30.324219	999.957031
54.139279	-42.335938	-30.417969	999.90625
54.147253	-42.535156	-30.191406	999.898438
54.155227	-42.4375	-30.347656	999.902344
54.163201	-42.34375	-30.40625	1000.261719
54.171175	-42.304688	-30.207031	1000.230469
54.179149	-42.398438	-30.21875	1000.226562
54.187123	-42.25	-30.257812	1000.304687
54.195097	-42.347656	-30.265625	1000.222656
54.203071	-42.398438	-30.324219	1000.113281
54.211045	-42.34375	-30.265625	1000.304687
54.219019	-42.292969	-30.34375	1000.203125
54.226993	-42.449219	-30.316406	1000.050781
54.234967	-42.4375	-30.160156	1000.011719
54.242941	-42.46875	-30.257812	999.96875
54.250915	-42.257812	-30.175781	999.996094
54.258889	-42.308594	-30.179688	999.917969
54.266863	-42.367188	-30.3125	999.617188
54.274837	-42.546875	-30.269531	1000.019531
54.282811	-42.195312	-30.359375	1000.210937
54.290785	-42.351562	-30.1875	1000.074219
54.298759	-42.453125	-30.335938	1000.179688
54.306733	-42.542969	-30.261719	1000.171875
54.314707	-42.367188	-30.273438	1000.25
54.322681	-42.429688	-30.347656	999.863281
54.330655	-42.421875	-30.371094	1000.042969
54.338629	-42.378906	-30.246094	1000.042969
54.346603	-42.429688	-30.21875	1000.003906
54.354577	-42.449219	-30.292969	1000.019531
54.362551	-42.257812	-30.335938	1000.039062
54.370525	-42.285156	-30.25	1000.007812
54.378499	-42.292969	-30.375	999.742188
54.386473	-42.390625	-30.171875	999.792969
54.394447	-42.222656	-30.117188	999.941406
54.402421	-42.382812	-30.199219	999.652344
54.410395	-42.308594	-30.28125	999.691406
54.418369	-42.328125	-30.253906	999.8125
54.426343	-42.371094	-30.265625	999.984375
54.434317	-42.433594	-30.277344	1000.023437
54.442291	-42.421875	-30.269531	1000.109375
54.450265	-42.332031	-30.296875	1000.054688
54.458239	-42.484375	-30.460938	1000.183594
54.466213	-42.421875	-30.34375	1000.097656
54.474187	-42.382812	-30.34375	1000.261719
54.482161	-42.523438	-30.214844	1000.277344
54.490135	-42.492188	-30.246094	999.910156
54.498109	-42.449219	-30.347656	999.914062
54.506083	-42.386719	-30.363281	999.902344
54.514057	-42.339844	-30.320312	999.910156
54.522031	-42.207031	-30.136719	1000.019531
54.530005	-42.394531	-30.285156	1000.261719
54.537979	-42.300781	-30.429688	1000.304687
54.545953	-42.464844	-30.414062	1000.328125
54.553927	-42.460938	-30.386719	1000.0
54.561901	-42.316406	-30.457031	999.878906
54.569875	-42.40625	-30.257812	999.964844
54.577849	-42.316406	-30.230469	999.878906
54.585823	-42.402344	-30.328125	1000.03125
54.593797	-42.394531	-30.355469	1000.320312
54.601771	-42.367188	-30.339844	1000.234375
54.609745	-42.394531	-30.207031	1000.097656
54.617719	-42.484375	-30.402344	1000.496094
54.625693	-42.34375	-30.285156	1000.382812
54.633667	-42.398438	-30.316406	1000.042969
54.641641	-42.441406	-30.257812	999.964844
