Seconds (synced)	Acc x	Acc y	Acc z
435.557295	-71.339844	-41.238281	1009.054687
435.565313	-71.453125	-41.1875	1008.984375
435.573331	-71.324219	-41.1875	1009.234375
435.581349	-71.183594	-41.28125	1008.984375
435.589367	-71.121094	-41.390625	1009.03125
435.597385	-71.21875	-41.269531	1009.070312
435.605403	-71.367188	-41.339844	1008.949219
435.613421	-70.953125	-41.308594	1009.074219
435.621439	-71.179688	-41.199219	1009.0
435.629457	-71.394531	-41.183594	1009.242188
435.637475	-71.316406	-41.257812	1008.957031
435.645493	-71.382812	-41.257812	1009.035156
435.653511	-71.359375	-41.320312	1008.984375
435.661529	-71.34375	-41.277344	1009.035156
435.669547	-71.265625	-41.402344	1009.042969
435.677565	-71.117188	-41.324219	1009.023438
435.685583	-71.253906	-41.273438	1009.222656
435.693601	-71.230469	-41.273438	1009.105469
435.701619	-71.328125	-41.277344	1008.9375
435.709637	-71.195312	-41.277344	1008.859375
435.717655	-71.257812	-41.304688	1008.988281
435.725673	-71.300781	-41.253906	1008.945313
435.733691	-71.277344	-41.214844	1008.953125
435.741709	-71.179688	-41.332031	1008.898438
435.749727	-71.109375	-41.269531	1009.035156
435.757745	-71.097656	-41.210938	1009.007812
435.765763	-71.164062	-41.105469	1008.730469
435.773781	-71.148438	-41.136719	1008.925781
435.781799	-71.289062	-41.207031	1008.988281
435.789817	-71.1875	-41.210938	1008.953125
435.797835	-71.207031	-41.183594	1009.050781
435.805853	-71.242188	-41.207031	1009.136719
435.813871	-71.160156	-41.304688	1008.878906
435.821889	-71.140625	-41.292969	1008.855469
435.829907	-70.984375	-40.988281	1008.824219
435.837925	-71.203125	-41.167969	1009.222656
435.845943	-71.378906	-41.316406	1008.953125
435.853961	-71.386719	-41.253906	1009.136719
435.861979	-71.242188	-41.199219	1009.128906
435.869997	-71.253906	-41.320312	1009.140625
435.878015	-71.355469	-41.175781	1008.863281
435.886033	-71.203125	-41.160156	1008.886719
435.894051	-71.066406	-41.226562	1009.050781
435.902069	-71.253906	-41.40625	1009.160156
435.910087	-71.246094	-41.1875	1008.960937
435.918105	-71.285156	-41.195312	1008.910156
435.926123	-71.144531	-41.28125	1008.902344
435.934141	-71.199219	-41.230469	1009.039063
435.942159	-71.140625	-41.191406	1008.976562
435.950177	-71.394531	-41.144531	1008.835938
435.958195	-71.339844	-41.289062	1008.945313
435.966213	-71.265625	-41.34375	1008.949219
435.974231	-71.464844	-41.222656	1009.070312
435.982249	-71.253906	-41.1875	1008.945313
435.9903	-71.246094	-41.183594	1008.773437
435.998318	-71.285156	-41.175781	1008.957031
436.006336	-71.269531	-41.21875	1009.0
436.014354	-71.21875	-41.136719	1008.691406
436.022372	-71.328125	-41.207031	1008.890625
436.03039	-71.242188	-41.328125	1009.359375
436.038408	-71.175781	-41.234375	1009.128906
436.046426	-71.25	-41.355469	1009.035156
436.054444	-71.105469	-41.269531	1009.007812
436.062462	-71.257812	-41.097656	1008.964844
436.07048	-71.332031	-41.296875	1009.148437
436.078498	-71.3125	-41.273438	1009.070312
436.086516	-71.171875	-41.226562	1009.195312
436.094534	-71.175781	-41.46875	1008.90625
436.102552	-71.359375	-41.28125	1009.074219
436.11057	-71.28125	-41.328125	1008.953125
436.118588	-71.265625	-41.289062	1009.183594
436.126606	-71.222656	-41.1875	1009.015625
436.134624	-71.210938	-41.417969	1008.75
436.142642	-71.226562	-41.300781	1009.148437
436.15066	-71.417969	-41.167969	1009.191406
436.158678	-71.335938	-41.175781	1009.058594
436.166696	-71.234375	-41.113281	1008.890625
436.174714	-71.308594	-41.148438	1008.886719
436.182732	-71.351562	-41.351562	1008.992188
436.19075	-71.363281	-41.097656	1008.929688
436.198768	-71.171875	-41.289062	1008.902344
436.206786	-71.328125	-41.242188	1008.878906
436.214804	-71.207031	-41.316406	1008.941406
436.222822	-71.242188	-41.273438	1009.113281
436.23084	-71.273438	-41.257812	1009.054687
436.238858	-71.214844	-41.195312	1009.015625
436.246876	-71.132812	-41.226562	1008.917969
436.254894	-71.183594	-41.300781	1008.949219
436.262912	-71.253906	-41.203125	1008.898438
436.27093	-71.054688	-41.214844	1009.015625
436.278948	-71.121094	-41.324219	1009.0625
436.286966	-71.109375	-41.21875	1008.941406
436.294984	-71.167969	-41.167969	1009.09375
436.303002	-71.210938	-41.191406	1009.058594
436.31102	-71.308594	-41.234375	1009.105469
436.319038	-71.335938	-41.222656	1009.140625
436.327056	-71.207031	-41.347656	1008.96875
436.335074	-71.210938	-41.25	1008.925781
436.343092	-71.269531	-41.21875	1008.980469
436.35111	-71.320312	-41.160156	1008.875
436.359128	-71.222656	-41.097656	1009.191406
436.367146	-71.210938	-41.011719	1009.171875
436.375164	-71.121094	-41.132812	1009.0625
436.383182	-71.28125	-40.976562	1009.09375
436.3912	-71.3125	-41.121094	1009.144531
436.399218	-71.253906	-41.191406	1009.125
436.407236	-71.457031	-41.1875	1009.167969
436.415254	-71.347656	-41.105469	1009.121094
436.423272	-71.226562	-41.09375	1009.125
436.43129	-71.289062	-41.136719	1009.019531
436.439308	-71.132812	-41.300781	1008.925781
436.447326	-71.191406	-41.179688	1008.851563
436.455344	-71.265625	-41.21875	1008.921875
436.463362	-71.152344	-41.097656	1009.003906
436.47138	-71.089844	-41.210938	1008.996094
436.479398	-71.234375	-41.238281	1008.929688
436.487416	-71.082031	-41.121094	1009.039063
436.495434	-71.105469	-41.144531	1009.082031
436.503452	-71.238281	-41.253906	1009.066406
436.51147	-71.226562	-41.246094	1009.0
436.519488	-71.273438	-41.136719	1009.015625
436.527506	-71.054688	-41.226562	1009.054687
436.535524	-71.195312	-41.195312	1008.855469
436.543542	-71.28125	-41.222656	1008.957031
436.55156	-71.335938	-41.246094	1009.253906
436.559578	-71.296875	-41.179688	1009.09375
436.567596	-71.34375	-41.195312	1009.0625
436.575614	-71.324219	-41.308594	1008.957031
436.583632	-71.292969	-41.285156	1009.019531
436.59165	-71.367188	-41.308594	1008.96875
436.599668	-71.375	-41.207031	1008.992188
436.607686	-71.289062	-41.183594	1009.023438
436.615704	-71.285156	-41.066406	1009.125
436.623722	-71.265625	-41.238281	1009.28125
436.63174	-71.320312	-41.292969	1009.136719
436.639758	-71.328125	-41.074219	1008.925781
436.647776	-71.304688	-41.214844	1008.863281
436.655794	-71.214844	-41.144531	1008.945313
436.663812	-71.191406	-41.132812	1008.910156
436.67183	-71.222656	-41.367188	1008.933594
436.679848	-71.214844	-41.421875	1009.105469
436.687866	-71.308594	-41.363281	1008.886719
436.695884	-71.292969	-41.339844	1009.152344
436.703902	-71.308594	-41.257812	1009.054687
436.71192	-71.351562	-41.203125	1009.011719
436.719938	-71.21875	-41.101562	1008.949219
436.727956	-71.234375	-41.210938	1008.953125
436.735974	-71.253906	-41.21875	1009.203125
436.743992	-71.183594	-41.070312	1009.183594
436.75201	-71.371094	-41.191406	1009.011719
436.760028	-71.199219	-41.257812	1009.101562
436.768046	-71.230469	-41.222656	1009.171875
436.776064	-71.054688	-41.273438	1009.089844
436.784082	-71.113281	-41.253906	1009.019531
436.7921	-71.136719	-41.300781	1008.820312
436.800118	-71.296875	-41.191406	1008.867187
436.808136	-71.125	-41.230469	1009.207031
436.816154	-71.160156	-41.332031	1009.175781
436.824172	-71.292969	-41.179688	1009.03125
436.83219	-71.316406	-41.214844	1008.9375
436.840208	-71.234375	-41.316406	1008.925781
436.848226	-71.214844	-41.324219	1009.109375
436.856244	-71.246094	-41.460938	1009.117188
436.864262	-71.472656	-41.351562	1009.058594
436.87228	-71.304688	-41.246094	1009.074219
436.880298	-71.226562	-41.089844	1009.28125
436.888316	-71.285156	-41.25	1009.136719
436.896334	-71.207031	-41.164062	1008.980469
436.904352	-71.300781	-41.140625	1009.003906
436.91237	-71.261719	-41.234375	1008.972656
436.920388	-71.253906	-41.492188	1009.007812
436.928406	-71.230469	-41.316406	1009.121094
436.936424	-71.339844	-41.261719	1008.921875
436.944442	-71.285156	-41.246094	1008.75
436.95246	-71.226562	-41.222656	1008.8125
436.960478	-71.214844	-41.265625	1008.929688
436.968496	-71.261719	-41.273438	1008.820312
436.976514	-71.15625	-41.28125	1008.808594
436.984532	-71.230469	-41.183594	1008.917969
436.992584	-71.257812	-41.402344	1008.992188
437.000602	-71.328125	-41.285156	1009.164062
437.00862	-71.273438	-41.382812	1009.144531
437.016638	-71.109375	-41.371094	1009.027344
437.024656	-71.253906	-41.257812	1009.042969
437.032674	-71.296875	-41.195312	1008.964844
437.040692	-71.210938	-41.238281	1008.917969
437.04871	-71.324219	-41.328125	1009.070312
437.056728	-71.210938	-41.335938	1009.085938
437.064746	-71.3125	-41.1875	1009.148437
437.072764	-71.3125	-41.082031	1009.308594
437.080782	-71.351562	-41.3125	1009.15625
437.0888	-71.425781	-41.402344	1008.996094
437.096818	-71.199219	-41.273438	1008.867187
437.104836	-71.164062	-41.3125	1008.972656
437.112854	-71.273438	-41.257812	1009.0625
437.120872	-71.234375	-41.3125	1008.855469
437.12889	-71.265625	-41.285156	1008.710938
437.136908	-71.171875	-41.347656	1008.863281
437.144926	-71.15625	-41.363281	1008.765625
437.152944	-71.164062	-41.085938	1008.984375
437.160962	-71.324219	-41.003906	1009.054687
437.16898	-71.351562	-41.136719	1009.046875
437.176998	-71.25	-41.117188	1008.996094
437.185016	-71.21875	-41.175781	1009.089844
437.193034	-71.296875	-41.390625	1008.96875
437.201052	-71.148438	-41.367188	1008.890625
437.20907	-71.285156	-41.289062	1009.027344
437.217088	-71.3125	-41.046875	1009.117188
437.225106	-71.234375	-41.167969	1009.144531
437.233124	-71.261719	-41.164062	1008.898438
437.241142	-70.980469	-41.285156	1008.976562
437.24916	-71.144531	-41.210938	1008.898438
437.257178	-71.28125	-41.394531	1008.917969
437.265196	-71.125	-41.230469	1009.078125
437.273214	-71.175781	-41.070312	1009.140625
437.281232	-71.097656	-41.210938	1009.046875
437.28925	-70.996094	-41.238281	1009.203125
437.297268	-71.242188	-41.214844	1008.957031
437.305286	-71.253906	-41.277344	1009.082031
437.313304	-71.148438	-41.519531	1009.097656
437.321322	-71.234375	-41.324219	1009.011719
437.32934	-71.3125	-41.347656	1009.074219
437.337358	-71.105469	-41.226562	1009.0625
437.345376	-71.136719	-41.222656	1009.050781
437.353394	-71.378906	-41.164062	1009.082031
437.361412	-71.265625	-41.234375	1009.136719
437.36943	-71.324219	-41.25	1008.886719
437.377448	-71.257812	-41.269531	1008.867187
437.385466	-71.132812	-41.265625	1009.226563
437.393484	-71.289062	-41.28125	1009.046875
437.401502	-71.246094	-41.304688	1008.808594
437.40952	-71.324219	-41.210938	1008.867187
437.417538	-71.320312	-41.292969	1009.214844
437.425556	-71.46875	-41.25	1009.300781
437.433574	-71.476562	-41.136719	1008.816406
437.441592	-71.417969	-41.289062	1008.953125
437.44961	-71.347656	-41.140625	1008.992188
437.457628	-71.113281	-41.324219	1008.953125
437.465646	-71.078125	-41.238281	1008.851563
437.473664	-71.28125	-41.144531	1008.777344
437.481682	-71.265625	-41.136719	1008.910156
437.4897	-71.382812	-41.140625	1009.226563
437.497718	-71.386719	-41.175781	1009.09375
437.505736	-71.246094	-41.386719	1008.976562
437.513754	-71.261719	-41.167969	1009.015625
437.521772	-71.3125	-41.1875	1009.0625
437.52979	-71.203125	-41.230469	1009.066406
437.537808	-71.171875	-41.21875	1009.144531
437.545826	-71.140625	-41.214844	1009.285156
437.553844	-71.242188	-41.277344	1008.976562
437.561862	-71.269531	-41.3125	1008.949219
437.56988	-71.191406	-41.265625	1009.140625
437.577898	-71.253906	-41.3125	1009.0
437.585916	-71.347656	-41.28125	1008.941406
437.593934	-71.292969	-41.3125	1009.066406
437.601952	-71.179688	-41.253906	1009.082031
437.60997	-71.070312	-41.167969	1009.125
437.617988	-71.136719	-41.25	1009.328125
437.626006	-71.183594	-41.320312	1008.921875
437.634024	-71.351562	-41.195312	1008.808594
437.642042	-71.339844	-41.328125	1008.957031
437.65006	-71.347656	-41.242188	1009.085938
437.658078	-71.289062	-41.15625	1009.238281
437.666096	-71.433594	-41.390625	1009.144531
437.674114	-71.375	-41.261719	1009.074219
437.682132	-71.132812	-41.261719	1009.175781
437.69015	-71.050781	-41.167969	1008.875
437.698168	-71.246094	-41.257812	1009.109375
437.706186	-71.148438	-41.164062	1008.816406
437.714204	-71.179688	-41.332031	1009.160156
437.722222	-71.15625	-41.179688	1009.113281
437.73024	-71.164062	-41.195312	1009.152344
437.738258	-71.027344	-41.25	1009.078125
437.746276	-71.195312	-41.324219	1009.019531
437.754294	-71.316406	-41.21875	1009.234375
437.762312	-71.21875	-41.070312	1009.027344
437.77033	-71.171875	-41.121094	1009.015625
437.778348	-71.152344	-41.070312	1009.058594
437.786366	-71.296875	-41.125	1009.132813
437.794384	-71.300781	-41.230469	1009.0625
437.802402	-71.230469	-41.195312	1008.90625
437.81042	-71.242188	-41.230469	1009.21875
437.818438	-71.25	-41.222656	1009.0
437.826456	-71.332031	-41.199219	1009.140625
437.834474	-71.238281	-41.304688	1009.152344
437.842492	-71.105469	-41.164062	1008.988281
437.85051	-71.1875	-41.203125	1009.0
437.858528	-71.179688	-41.199219	1008.957031
437.866546	-71.308594	-41.203125	1009.136719
437.874564	-71.308594	-41.335938	1009.058594
437.882582	-71.296875	-41.242188	1009.167969
437.8906	-71.28125	-41.179688	1009.203125
437.898618	-71.40625	-41.246094	1009.097656
437.906636	-71.253906	-41.230469	1008.890625
437.914654	-71.1875	-41.273438	1009.148437
437.922672	-71.125	-41.289062	1009.199219
437.93069	-71.113281	-41.261719	1008.820312
437.938708	-71.152344	-41.242188	1008.980469
437.946726	-71.097656	-41.167969	1009.058594
437.954744	-71.242188	-41.289062	1008.992188
437.962762	-71.226562	-41.175781	1008.90625
437.97078	-71.25	-41.136719	1008.996094
437.978798	-71.300781	-41.328125	1009.082031
437.986816	-71.132812	-41.296875	1009.015625
437.994867	-71.292969	-41.246094	1009.140625
438.002885	-71.269531	-41.007812	1009.171875
438.010903	-71.277344	-40.980469	1009.089844
438.018921	-71.320312	-41.335938	1009.09375
438.026939	-71.265625	-41.234375	1008.878906
438.034957	-71.351562	-41.167969	1008.914062
438.042975	-71.21875	-41.121094	1008.867187
438.050993	-71.34375	-41.316406	1008.945313
438.059011	-71.328125	-41.363281	1009.050781
438.067029	-71.296875	-41.175781	1009.09375
438.075047	-71.257812	-41.222656	1008.800781
438.083065	-71.324219	-41.289062	1008.859375
438.091083	-71.28125	-41.160156	1009.199219
438.099101	-71.136719	-41.324219	1009.140625
438.107119	-71.160156	-41.285156	1008.796875
438.115137	-71.011719	-41.0625	1009.03125
438.123155	-71.257812	-40.984375	1009.074219
438.131173	-71.363281	-41.230469	1009.222656
438.139191	-71.253906	-41.238281	1009.273438
438.147209	-71.179688	-41.347656	1009.140625
438.155227	-71.164062	-41.152344	1009.074219
438.163245	-71.34375	-41.273438	1009.285156
438.171263	-71.179688	-41.0625	1009.121094
438.179281	-71.226562	-41.132812	1009.097656
438.187299	-71.222656	-41.203125	1009.050781
438.195317	-71.277344	-41.175781	1008.808594
438.203335	-71.179688	-41.347656	1008.746094
438.211353	-71.285156	-41.234375	1008.941406
438.219371	-71.378906	-41.167969	1008.835938
438.227389	-71.199219	-41.335938	1009.058594
438.235407	-71.253906	-41.277344	1009.125
438.243425	-71.289062	-41.1875	1008.867187
438.251443	-71.144531	-41.324219	1009.0
438.259461	-71.152344	-41.148438	1009.085938
438.267479	-71.109375	-41.332031	1009.25
438.275497	-71.328125	-41.234375	1009.039063
438.283515	-71.105469	-41.226562	1009.160156
438.291533	-71.117188	-41.226562	1009.222656
438.299551	-71.089844	-41.203125	1009.074219
438.307569	-71.265625	-41.109375	1009.125
438.315587	-71.171875	-41.242188	1008.804688
438.323605	-71.335938	-41.238281	1009.148437
438.331623	-71.203125	-41.238281	1008.902344
438.339641	-71.15625	-41.238281	1008.917969
438.347659	-71.296875	-41.355469	1008.785156
438.355677	-71.03125	-41.402344	1008.890625
438.363695	-71.191406	-41.359375	1009.027344
438.371713	-71.179688	-41.15625	1009.027344
438.379731	-71.367188	-41.363281	1008.753906
438.387749	-71.351562	-41.246094	1008.996094
438.395767	-71.316406	-41.210938	1008.867187
438.403785	-71.417969	-41.210938	1008.691406
438.411803	-71.277344	-41.21875	1009.132813
438.419821	-71.167969	-41.1875	1009.167969
438.427839	-71.132812	-41.171875	1009.027344
438.435857	-71.34375	-41.246094	1008.746094
438.443875	-71.25	-41.324219	1009.0625
438.451893	-71.175781	-41.429688	1009.082031
438.459911	-71.1875	-41.4375	1008.769531
438.467929	-71.417969	-41.164062	1008.808594
438.475947	-71.269531	-41.199219	1008.953125
438.483965	-71.261719	-41.238281	1009.082031
438.491983	-71.160156	-41.203125	1008.890625
438.500001	-71.25	-41.15625	1009.128906
438.508019	-71.226562	-41.152344	1008.925781
438.516037	-71.257812	-41.277344	1009.074219
438.524055	-71.160156	-41.242188	1009.078125
438.532073	-71.15625	-41.257812	1009.144531
438.540091	-71.296875	-41.277344	1009.128906
438.548109	-71.179688	-41.3125	1009.167969
438.556127	-71.21875	-41.304688	1009.148437
438.564145	-71.210938	-41.183594	1009.117188
438.572163	-71.226562	-41.171875	1009.03125
438.580181	-71.441406	-41.066406	1008.914062
438.588199	-71.40625	-41.027344	1008.980469
438.596217	-71.140625	-41.128906	1009.171875
438.604235	-71.148438	-41.152344	1008.917969
438.612253	-71.15625	-41.21875	1008.859375
438.620271	-71.28125	-41.222656	1009.046875
438.628289	-71.214844	-41.128906	1009.0625
438.636307	-71.226562	-41.203125	1009.148437
438.644325	-71.332031	-41.164062	1009.203125
438.652343	-71.1875	-41.167969	1008.898438
438.660361	-71.191406	-41.195312	1009.089844
438.668379	-71.304688	-41.203125	1008.730469
438.676397	-71.269531	-41.3125	1009.160156
438.684415	-71.195312	-41.230469	1009.199219
438.692433	-71.140625	-41.265625	1009.21875
438.700451	-71.089844	-41.285156	1008.984375
438.708469	-71.105469	-41.335938	1008.839844
438.716487	-71.28125	-41.222656	1009.316406
438.724505	-71.097656	-41.324219	1009.101562
438.732523	-71.355469	-41.226562	1009.078125
438.740541	-71.214844	-41.273438	1008.980469
438.748559	-71.183594	-41.359375	1009.054687
438.756577	-71.476562	-41.367188	1008.859375
438.764595	-71.195312	-41.339844	1008.925781
438.772613	-71.304688	-41.253906	1009.042969
438.780631	-71.3125	-41.15625	1008.96875
438.788649	-71.230469	-41.3125	1008.789062
438.796667	-71.21875	-41.253906	1008.726562
438.804685	-71.265625	-41.332031	1008.875
438.812703	-71.148438	-41.3125	1008.949219
438.820721	-71.242188	-41.324219	1009.238281
438.828739	-71.222656	-41.265625	1009.261719
438.836757	-71.109375	-41.144531	1009.070312
438.844775	-71.277344	-41.277344	1008.949219
