Seconds (synced)	Acc x	Acc y	Acc z
523.55265	-76.335938	-5.640625	1001.628906
523.560625	-76.390625	-5.609375	1001.40625
523.5686	-76.289062	-5.589844	1001.4375
523.576575	-76.183594	-5.5625	1001.53125
523.58455	-76.21875	-5.71875	1001.554688
523.592525	-76.082031	-5.679688	1001.203125
523.6005	-76.199219	-5.640625	1001.273438
523.608475	-76.195312	-5.59375	1001.332031
523.61645	-76.21875	-5.492188	1001.449219
523.624425	-76.152344	-5.582031	1001.441406
523.6324	-76.203125	-5.476562	1001.386719
523.640375	-76.269531	-5.539062	1001.75
523.64835	-76.253906	-5.714844	1001.609375
523.656325	-76.152344	-5.664062	1001.507813
523.6643	-76.117188	-5.671875	1001.546875
523.672275	-76.253906	-5.546875	1001.339844
523.68025	-76.164062	-5.582031	1001.269531
523.688225	-76.265625	-5.597656	1001.371094
523.6962	-76.347656	-5.746094	1001.28125
523.704175	-76.109375	-5.742188	1001.464844
523.71215	-76.359375	-5.542969	1001.535156
523.720125	-76.300781	-5.449219	1001.53125
523.7281	-76.242188	-5.585938	1001.699219
523.736075	-76.214844	-5.617188	1001.695313
523.74405	-76.167969	-5.5625	1001.527344
523.752025	-76.304688	-5.621094	1001.5
523.76	-76.324219	-5.796875	1001.429688
523.767975	-76.207031	-5.660156	1001.570312
523.77595	-76.304688	-5.707031	1001.3125
523.783925	-76.246094	-5.644531	1001.394531
523.7919	-76.222656	-5.476562	1001.535156
523.799875	-76.175781	-5.449219	1001.4375
523.80785	-76.1875	-5.648438	1001.542969
523.815825	-76.335938	-5.613281	1001.441406
523.8238	-76.160156	-5.644531	1001.445312
523.831775	-76.203125	-5.722656	1001.585938
523.83975	-76.15625	-5.699219	1001.515625
523.847725	-76.183594	-5.742188	1001.328125
523.8557	-76.195312	-5.757812	1001.605469
523.863675	-76.320312	-5.578125	1001.574219
523.87165	-76.285156	-5.660156	1001.769531
523.879625	-76.386719	-5.566406	1001.578125
523.8876	-76.222656	-5.621094	1001.496094
523.895575	-76.257812	-5.585938	1001.472656
523.90355	-76.367188	-5.558594	1001.5
523.911525	-76.261719	-5.445312	1001.503906
523.9195	-76.382812	-5.4375	1001.671875
523.927475	-76.226562	-5.597656	1001.507813
523.93545	-76.078125	-5.792969	1001.464844
523.943425	-76.289062	-5.636719	1001.65625
523.9514	-76.242188	-5.621094	1001.332031
523.959375	-76.222656	-5.609375	1001.464844
523.96735	-76.242188	-5.75	1001.574219
523.975325	-76.089844	-5.707031	1001.351562
523.9833	-76.140625	-5.601562	1001.476562
523.991275	-76.039062	-5.519531	1001.417969
523.99925	-76.175781	-5.621094	1001.40625
524.007225	-76.222656	-5.605469	1001.496094
524.0152	-76.195312	-5.640625	1001.53125
524.023175	-76.175781	-5.796875	1001.632812
524.03115	-76.253906	-5.710938	1001.78125
524.039125	-76.25	-5.632812	1001.320313
524.0471	-76.28125	-5.511719	1001.488281
524.055075	-76.105469	-5.679688	1001.488281
524.06305	-76.28125	-5.691406	1001.558594
524.071025	-76.324219	-5.617188	1001.636719
524.079	-76.152344	-5.683594	1001.527344
524.086975	-76.171875	-5.738281	1001.667969
524.09495	-76.199219	-5.75	1001.332031
524.102925	-76.226562	-5.710938	1001.476562
524.1109	-76.28125	-5.65625	1001.71875
524.118875	-76.101562	-5.539062	1001.789063
524.12685	-76.171875	-5.5	1001.472656
524.134825	-76.253906	-5.644531	1001.511719
524.1428	-76.367188	-5.65625	1001.449219
524.150775	-76.09375	-5.695312	1001.6875
524.15875	-76.261719	-5.714844	1001.410156
524.166725	-76.273438	-5.632812	1001.289062
524.1747	-76.351562	-5.757812	1001.355469
524.182675	-76.238281	-5.664062	1001.777344
524.19065	-76.382812	-5.476562	1001.480469
524.198625	-76.265625	-5.429688	1001.457031
524.2066	-76.285156	-5.644531	1001.554688
524.214575	-76.195312	-5.609375	1001.535156
524.22255	-76.277344	-5.625	1001.300781
524.230525	-76.257812	-5.519531	1001.554688
524.2385	-76.246094	-5.824219	1001.417969
524.246475	-76.339844	-5.753906	1001.597656
524.25445	-76.203125	-5.648438	1001.621094
524.262425	-76.320312	-5.691406	1001.550781
524.2704	-76.210938	-5.808594	1001.453125
524.278375	-76.1875	-5.722656	1001.453125
524.28635	-76.230469	-5.605469	1001.429688
524.294325	-76.25	-5.597656	1001.652344
524.3023	-76.308594	-5.578125	1001.546875
524.310275	-76.226562	-5.699219	1001.441406
524.31825	-76.21875	-5.625	1001.433594
524.326225	-76.164062	-5.6875	1001.539062
524.3342	-76.132812	-5.765625	1001.511719
524.342175	-76.136719	-5.609375	1001.574219
524.35015	-76.175781	-5.558594	1001.457031
524.358125	-76.074219	-5.695312	1001.515625
524.3661	-76.230469	-5.570312	1001.730469
524.37405	-76.253906	-5.808594	1001.582031
524.382025	-76.09375	-5.589844	1001.636719
524.39	-76.222656	-5.738281	1001.808594
524.397975	-76.316406	-5.609375	1001.625
524.40595	-76.273438	-5.730469	1001.585938
524.413925	-76.230469	-5.644531	1001.613281
524.4219	-76.136719	-5.65625	1001.605469
524.429875	-76.140625	-5.621094	1001.679688
524.43785	-76.160156	-5.566406	1001.761719
524.445825	-76.355469	-5.621094	1001.738281
524.4538	-76.257812	-5.578125	1001.4375
524.461775	-76.238281	-5.640625	1001.40625
524.46975	-76.167969	-5.683594	1001.511719
524.477725	-76.183594	-5.75	1001.441406
524.4857	-76.203125	-5.671875	1001.222656
524.493675	-76.265625	-5.570312	1001.441406
524.50165	-76.335938	-5.65625	1001.382812
524.509625	-76.148438	-5.644531	1001.429688
524.5176	-76.359375	-5.597656	1001.539062
524.525575	-76.199219	-5.632812	1001.390625
524.53355	-76.210938	-5.71875	1001.457031
524.541525	-76.152344	-5.539062	1001.535156
524.5495	-76.117188	-5.628906	1001.367188
524.557475	-76.164062	-5.613281	1001.628906
524.56545	-76.421875	-5.683594	1001.683594
524.573425	-76.21875	-5.667969	1001.515625
524.5814	-76.355469	-5.535156	1001.648438
524.589375	-76.292969	-5.519531	1001.363281
524.59735	-76.175781	-5.773438	1001.429688
524.605325	-76.117188	-5.636719	1001.445312
524.6133	-76.304688	-5.59375	1001.371094
524.621275	-76.257812	-5.59375	1001.417969
524.62925	-76.300781	-5.5	1001.457031
524.637225	-76.308594	-5.585938	1001.480469
524.6452	-76.257812	-5.714844	1001.566406
524.653175	-76.109375	-5.65625	1001.253906
524.66115	-75.996094	-5.488281	1001.546875
524.669125	-76.195312	-5.617188	1001.496094
524.6771	-76.355469	-5.527344	1001.367188
524.685075	-76.390625	-5.695312	1001.226563
524.69305	-76.234375	-5.625	1001.457031
524.701025	-76.199219	-5.597656	1001.410156
524.709	-76.050781	-5.589844	1001.316406
524.716975	-76.285156	-5.625	1001.460938
524.72495	-76.265625	-5.457031	1001.527344
524.732925	-76.109375	-5.648438	1001.527344
524.7409	-76.152344	-5.722656	1001.433594
524.748875	-76.332031	-5.707031	1001.496094
524.75685	-76.289062	-5.644531	1001.265625
524.764825	-76.300781	-5.582031	1001.414063
524.7728	-76.128906	-5.582031	1001.515625
524.780775	-76.164062	-5.636719	1001.328125
524.78875	-76.183594	-5.726562	1001.554688
524.796725	-76.320312	-5.773438	1001.734375
524.8047	-76.296875	-5.527344	1001.613281
524.812675	-76.300781	-5.515625	1001.417969
524.82065	-76.25	-5.507812	1001.375
524.828625	-76.253906	-5.785156	1001.429688
524.8366	-76.160156	-5.683594	1001.222656
524.844575	-76.242188	-5.582031	1001.5625
524.85255	-76.269531	-5.640625	1001.546875
524.860525	-76.21875	-5.632812	1001.546875
524.8685	-76.207031	-5.648438	1001.554688
524.876475	-76.148438	-5.695312	1001.152344
524.88445	-76.1875	-5.804688	1001.425781
524.892425	-76.28125	-5.695312	1001.566406
524.9004	-76.375	-5.515625	1001.496094
524.908375	-76.222656	-5.671875	1001.5
524.91635	-76.21875	-5.761719	1001.566406
524.924325	-75.972656	-5.679688	1001.519531
524.9323	-76.269531	-5.597656	1001.421875
524.940275	-76.167969	-5.601562	1001.578125
524.94825	-76.25	-5.613281	1001.679688
524.956225	-76.347656	-5.636719	1001.570312
524.9642	-76.226562	-5.714844	1001.371094
524.972175	-76.179688	-5.660156	1001.339844
524.98015	-76.125	-5.6875	1001.332031
524.988125	-76.125	-5.65625	1001.410156
524.9961	-76.085938	-5.632812	1001.375
525.004075	-76.15625	-5.855469	1001.441406
525.01205	-76.054688	-5.753906	1001.363281
525.020025	-76.238281	-5.789062	1001.550781
525.028	-76.285156	-5.804688	1001.484375
525.035975	-76.289062	-5.644531	1001.445312
525.04395	-76.222656	-5.738281	1001.25
525.051925	-76.355469	-5.574219	1001.339844
525.0599	-76.257812	-5.652344	1001.28125
525.067875	-76.113281	-5.546875	1001.542969
525.07585	-76.273438	-5.664062	1001.324219
525.083825	-76.207031	-5.855469	1001.371094
525.0918	-76.289062	-5.613281	1001.355469
525.099775	-76.277344	-5.570312	1001.496094
525.10775	-76.140625	-5.757812	1001.53125
525.115725	-76.273438	-5.550781	1001.351562
525.1237	-76.183594	-5.570312	1001.355469
525.131675	-76.246094	-5.71875	1001.394531
525.13965	-76.113281	-5.660156	1001.386719
525.147625	-76.074219	-5.511719	1001.429688
525.1556	-76.171875	-5.550781	1001.464844
525.163575	-76.160156	-5.734375	1001.757812
525.17155	-76.355469	-5.582031	1001.535156
525.179525	-76.285156	-5.550781	1001.507813
525.1875	-76.445312	-5.503906	1001.480469
525.195475	-76.203125	-5.636719	1001.5625
525.20345	-76.132812	-5.457031	1001.550781
525.211425	-76.140625	-5.679688	1001.429688
525.2194	-76.183594	-5.613281	1001.230469
525.227375	-76.1875	-5.667969	1001.417969
525.23535	-76.148438	-5.652344	1001.671875
525.243325	-76.175781	-5.617188	1001.722656
525.2513	-76.25	-5.632812	1001.503906
525.259275	-76.214844	-5.628906	1001.472656
525.26725	-76.320312	-5.625	1001.453125
525.275225	-76.242188	-5.695312	1001.652344
525.2832	-76.179688	-5.734375	1001.59375
525.291175	-76.273438	-5.6875	1001.535156
525.29915	-76.3125	-5.519531	1001.421875
525.307125	-76.25	-5.558594	1001.34375
525.3151	-76.253906	-5.5625	1001.441406
525.323075	-76.238281	-5.589844	1001.511719
525.33105	-76.160156	-5.589844	1001.511719
525.339025	-76.101562	-5.703125	1001.453125
525.347	-76.164062	-5.558594	1001.488281
525.354975	-76.136719	-5.570312	1001.667969
525.36295	-76.371094	-5.730469	1001.558594
525.3709	-76.300781	-5.707031	1001.410156
525.378875	-76.253906	-5.617188	1001.375
525.38685	-76.261719	-5.648438	1001.484375
525.394825	-76.289062	-5.660156	1001.539062
525.4028	-76.257812	-5.714844	1001.449219
525.410775	-76.34375	-5.746094	1001.519531
525.41875	-76.335938	-5.679688	1001.203125
525.426725	-76.113281	-5.613281	1001.175781
525.4347	-75.996094	-5.582031	1001.320313
525.442675	-76.332031	-5.765625	1001.25
525.45065	-76.214844	-5.574219	1001.355469
525.458625	-76.230469	-5.714844	1001.398438
525.4666	-76.222656	-5.816406	1001.445312
525.474575	-76.40625	-5.777344	1001.359375
525.48255	-76.226562	-5.707031	1001.527344
525.490525	-76.25	-5.558594	1001.488281
525.4985	-76.34375	-5.496094	1001.472656
525.506475	-76.394531	-5.589844	1001.371094
525.51445	-76.332031	-5.703125	1001.488281
525.522425	-76.273438	-5.65625	1001.605469
525.5304	-76.25	-5.640625	1001.433594
525.538375	-76.183594	-5.695312	1001.449219
525.54635	-76.261719	-5.71875	1001.421875
525.554325	-76.253906	-5.613281	1001.515625
525.5623	-76.175781	-5.59375	1001.480469
525.570275	-76.222656	-5.671875	1001.335937
525.57825	-76.277344	-5.59375	1001.574219
525.586225	-76.246094	-5.507812	1001.492188
525.5942	-76.257812	-5.628906	1001.609375
525.602175	-76.15625	-5.574219	1001.515625
525.61015	-76.28125	-5.765625	1001.113281
525.618125	-76.152344	-5.671875	1001.519531
525.6261	-76.167969	-5.449219	1001.460938
525.634075	-76.316406	-5.425781	1001.632812
525.64205	-76.171875	-5.671875	1001.382812
525.650025	-76.054688	-5.824219	1001.4375
525.658	-76.167969	-5.542969	1001.691406
525.665975	-76.105469	-5.59375	1001.546875
525.67395	-76.085938	-5.621094	1001.546875
525.681925	-76.113281	-5.71875	1001.597656
525.6899	-76.109375	-5.628906	1001.472656
525.697875	-76.207031	-5.6875	1001.597656
525.70585	-76.070312	-5.648438	1001.445312
525.713825	-76.167969	-5.597656	1001.746094
525.7218	-76.152344	-5.726562	1001.320313
525.729775	-76.152344	-5.582031	1001.632812
525.73775	-76.292969	-5.578125	1001.644531
525.745725	-76.128906	-5.636719	1001.710938
525.7537	-76.222656	-5.644531	1001.367188
525.761675	-76.261719	-5.660156	1001.316406
525.76965	-76.402344	-5.664062	1001.28125
525.777625	-76.21875	-5.464844	1001.519531
525.7856	-76.34375	-5.707031	1001.527344
525.793575	-76.214844	-5.628906	1001.574219
525.80155	-76.144531	-5.59375	1001.488281
525.809525	-76.121094	-5.597656	1001.386719
525.8175	-76.21875	-5.589844	1001.34375
525.825475	-76.175781	-5.472656	1001.378906
525.83345	-76.175781	-5.550781	1001.433594
525.841425	-76.132812	-5.769531	1001.183594
525.8494	-76.175781	-5.574219	1001.582031
525.857375	-76.195312	-5.582031	1001.53125
525.86535	-76.285156	-5.679688	1001.574219
525.873325	-76.390625	-5.683594	1001.628906
525.8813	-76.4375	-5.703125	1001.679688
525.889275	-76.230469	-5.539062	1001.589844
525.89725	-76.210938	-5.621094	1001.488281
525.905225	-76.300781	-5.71875	1001.445312
525.9132	-76.285156	-5.789062	1001.542969
525.921175	-76.214844	-5.828125	1001.535156
525.92915	-76.265625	-5.660156	1001.441406
525.937125	-76.25	-5.675781	1001.351562
525.9451	-76.273438	-5.707031	1001.441406
525.953075	-76.238281	-5.648438	1001.347656
525.96105	-76.320312	-5.675781	1001.554688
525.969025	-76.261719	-5.652344	1001.605469
525.977	-76.402344	-5.726562	1001.464844
525.984975	-76.371094	-5.605469	1001.484375
525.99295	-76.246094	-5.675781	1001.515625
526.000925	-76.085938	-5.621094	1001.507813
526.0089	-76.136719	-5.785156	1001.511719
526.016875	-75.980469	-5.523438	1001.464844
526.02485	-76.195312	-5.597656	1001.546875
526.032825	-76.253906	-5.648438	1001.640625
526.0408	-76.238281	-5.710938	1001.472656
526.048775	-76.199219	-5.742188	1001.636719
526.05675	-76.308594	-5.71875	1001.761719
526.064725	-76.449219	-5.6875	1001.566406
526.0727	-76.136719	-5.609375	1001.277344
526.080675	-76.175781	-5.636719	1001.207031
526.08865	-76.164062	-5.648438	1001.574219
526.096625	-76.246094	-5.574219	1001.402344
526.1046	-76.269531	-5.59375	1001.382812
526.112575	-76.191406	-5.691406	1001.84375
526.12055	-76.105469	-5.5625	1001.574219
526.128525	-76.261719	-5.53125	1001.550781
526.1365	-76.300781	-5.554688	1001.289062
526.144475	-76.277344	-5.558594	1001.507813
526.15245	-76.269531	-5.621094	1001.53125
526.160425	-76.066406	-5.71875	1001.261719
526.1684	-76.164062	-5.648438	1001.25
526.176375	-76.296875	-5.609375	1001.445312
526.18435	-76.074219	-5.679688	1001.589844
526.192325	-76.023438	-5.632812	1001.578125
526.2003	-76.210938	-5.550781	1001.484375
526.208275	-76.246094	-5.523438	1001.476562
526.21625	-76.347656	-5.539062	1001.691406
526.224225	-76.257812	-5.585938	1001.597656
526.2322	-76.308594	-5.738281	1001.367188
526.240175	-76.257812	-5.777344	1001.539062
526.24815	-76.371094	-5.578125	1001.480469
526.256125	-76.199219	-5.648438	1001.46875
526.2641	-76.167969	-5.6875	1001.488281
526.272075	-76.304688	-5.613281	1001.714844
526.28005	-76.230469	-5.585938	1001.578125
526.288025	-76.261719	-5.496094	1001.347656
526.296	-76.214844	-5.574219	1001.648438
526.303975	-76.128906	-5.730469	1001.484375
526.31195	-76.210938	-5.695312	1001.570312
526.319925	-76.160156	-5.730469	1001.429688
526.3279	-76.265625	-5.679688	1001.460938
526.335875	-76.210938	-5.480469	1001.269531
526.34385	-76.171875	-5.445312	1001.335937
526.351825	-76.332031	-5.75	1001.417969
526.3598	-76.175781	-5.703125	1001.511719
526.367734	-76.175781	-5.625	1001.511719
526.375709	-76.125	-5.648438	1001.699219
526.383684	-76.253906	-5.503906	1001.507813
526.391659	-76.277344	-5.761719	1001.609375
526.399634	-76.242188	-5.761719	1001.488281
526.407609	-76.257812	-5.742188	1001.273438
526.415584	-76.261719	-5.730469	1001.625
526.423559	-76.199219	-5.753906	1001.617188
526.431534	-76.34375	-5.644531	1001.492188
526.439509	-76.296875	-5.660156	1001.460938
526.447484	-76.167969	-5.648438	1001.585938
526.455459	-76.152344	-5.636719	1001.648438
526.463434	-76.105469	-5.507812	1001.613281
526.471409	-76.191406	-5.484375	1001.453125
526.479384	-76.160156	-5.59375	1001.566406
526.487359	-76.292969	-5.535156	1001.445312
526.495334	-76.257812	-5.636719	1001.347656
526.503309	-76.304688	-5.671875	1001.53125
526.511284	-76.257812	-5.714844	1001.628906
526.519259	-76.269531	-5.796875	1001.464844
526.527234	-76.25	-5.757812	1001.578125
526.535209	-76.265625	-5.609375	1001.527344
526.543184	-76.226562	-5.601562	1001.335937
526.551159	-76.246094	-5.441406	1001.367188
526.559134	-76.367188	-5.492188	1001.382812
526.567109	-76.484375	-5.535156	1001.355469
526.575084	-76.34375	-5.664062	1001.464844
526.583059	-76.03125	-5.570312	1001.535156
526.591034	-75.945312	-5.484375	1001.558594
526.599009	-76.003906	-5.429688	1001.332031
526.606984	-76.167969	-5.480469	1001.191406
526.614959	-76.214844	-5.589844	1001.222656
526.622934	-76.128906	-5.542969	1001.3125
526.630909	-76.105469	-5.550781	1001.488281
526.638884	-76.136719	-5.625	1001.378906
526.646859	-76.058594	-5.617188	1001.582031
526.654834	-76.210938	-5.589844	1001.300781
526.662809	-76.273438	-5.628906	1001.308594
526.670784	-76.25	-5.582031	1001.242187
526.678759	-76.390625	-5.65625	1001.457031
526.686734	-76.425781	-5.667969	1001.289062
526.694709	-76.195312	-5.71875	1001.476562
526.702684	-76.296875	-5.578125	1001.53125
526.710659	-76.089844	-5.726562	1001.589844
526.718634	-76.113281	-5.636719	1001.457031
526.726609	-76.203125	-5.757812	1001.550781
526.734584	-76.335938	-5.679688	1001.476562
526.742559	-76.039062	-5.683594	1001.433594
526.750534	-76.167969	-5.75	1001.691406
526.758509	-76.410156	-5.832031	1001.492188
526.766484	-76.257812	-5.699219	1001.4375
526.774459	-76.269531	-5.566406	1001.089844
526.782434	-76.105469	-5.601562	1001.441406
526.790409	-76.285156	-5.71875	1001.347656
526.798384	-76.25	-5.582031	1001.460938
526.806359	-76.171875	-5.574219	1001.3125
526.814334	-76.214844	-5.636719	1001.550781
526.822309	-76.101562	-5.59375	1001.597656
526.830284	-76.054688	-5.59375	1001.261719
526.838259	-76.257812	-5.621094	1001.480469
526.846234	-76.25	-5.667969	1001.300781
526.854209	-76.371094	-5.710938	1001.527344
526.862184	-76.292969	-5.648438	1001.347656
526.870159	-76.261719	-5.539062	1001.527344
526.878134	-76.183594	-5.710938	1001.863281
526.886109	-76.25	-5.765625	1001.570312
526.894084	-76.28125	-5.792969	1001.363281
526.902059	-76.269531	-5.679688	1001.640625
526.910034	-76.207031	-5.476562	1001.53125
526.918009	-76.273438	-5.691406	1001.445312
526.925984	-76.289062	-5.636719	1001.65625
526.933959	-76.199219	-5.609375	1001.519531
526.941934	-76.230469	-5.585938	1001.359375
526.949909	-76.175781	-5.652344	1001.46875
526.957884	-76.074219	-5.730469	1001.507813
526.965859	-76.164062	-5.542969	1001.386719
526.973834	-76.25	-5.609375	1001.277344
526.981809	-76.28125	-5.679688	1001.582031
526.989784	-76.214844	-5.71875	1001.492188
526.997759	-76.230469	-5.585938	1001.378906
527.005734	-76.320312	-5.53125	1001.476562
527.013709	-76.351562	-5.539062	1001.601563
527.021684	-76.15625	-5.632812	1001.457031
527.029659	-76.179688	-5.695312	1001.4375
527.037634	-75.988281	-5.738281	1001.722656
527.045609	-76.144531	-5.710938	1001.613281
527.053584	-76.085938	-5.617188	1001.523438
527.061559	-76.285156	-5.585938	1001.347656
527.069534	-76.238281	-5.753906	1001.382812
