Seconds (synced)	Acc x	Acc y	Acc z
254.490252	-22.992188	-18.910156	993.152344
254.498261	-22.792969	-19.140625	993.269531
254.50627	-22.941406	-18.972656	993.5
254.514279	-23.109375	-18.917969	993.511719
254.522288	-22.925781	-18.761719	993.601562
254.530297	-22.90625	-18.886719	993.332031
254.538306	-22.996094	-18.910156	993.085938
254.546315	-23.039062	-18.960938	993.441406
254.554324	-22.96875	-18.785156	993.316406
254.562333	-22.847656	-18.972656	993.449219
254.570342	-22.988281	-18.910156	993.53125
254.578351	-23.214844	-18.941406	993.410156
254.58636	-23.101562	-19.066406	993.382812
254.594369	-23.1875	-19.011719	993.304688
254.602378	-23.175781	-19.074219	993.230469
254.610387	-23.050781	-18.875	993.625
254.618396	-23.003906	-18.804688	993.542969
254.626405	-22.980469	-18.980469	993.421875
254.634414	-23.074219	-18.960938	993.4375
254.642423	-23.078125	-18.96875	993.414062
254.650432	-23.027344	-18.855469	993.496094
254.658441	-23.109375	-18.855469	993.316406
254.66645	-23.105469	-18.800781	993.40625
254.674459	-22.933594	-18.929688	993.246094
254.682468	-22.929688	-18.847656	993.511719
254.690477	-22.796875	-18.75	993.265625
254.698486	-22.949219	-18.824219	993.4375
254.706495	-23.023438	-18.992188	993.257812
254.714504	-23.070312	-18.941406	993.363281
254.722513	-22.984375	-18.992188	993.15625
254.730522	-23.109375	-18.832031	993.347656
254.738531	-23.066406	-18.632812	993.269531
254.74654	-22.933594	-18.84375	993.292969
254.754549	-23.109375	-18.976562	993.59375
254.762558	-23.039062	-18.953125	993.636719
254.770567	-22.886719	-19.042969	993.464844
254.778576	-23.074219	-18.960938	993.519531
254.786585	-23.074219	-19.0625	993.496094
254.794594	-22.949219	-18.953125	993.242188
254.802603	-23.164062	-18.996094	993.296875
254.810612	-22.894531	-19.003906	993.160156
254.818621	-22.808594	-18.878906	993.101562
254.82663	-22.847656	-18.824219	993.285156
254.834639	-22.964844	-18.976562	993.53125
254.842648	-23.046875	-18.8125	993.5
254.850657	-22.984375	-18.871094	993.34375
254.858666	-23.019531	-18.902344	993.339844
254.866675	-22.941406	-18.859375	993.480469
254.874684	-23.027344	-18.96875	993.210938
254.882693	-23.035156	-19.066406	993.410156
254.890702	-22.953125	-18.960938	993.289062
254.898711	-23.054688	-18.992188	993.34375
254.90672	-23.054688	-19.027344	993.476562
254.914729	-22.988281	-19.011719	993.4375
254.922738	-22.910156	-18.859375	993.523438
254.930747	-22.910156	-18.921875	993.363281
254.938756	-22.902344	-18.917969	993.355469
254.946765	-23.09375	-19.003906	993.269531
254.954774	-23.101562	-18.945312	993.445312
254.962783	-22.988281	-18.863281	993.273438
254.970792	-23.066406	-18.929688	993.417969
254.978801	-23.046875	-18.949219	993.4375
254.98681	-22.972656	-18.777344	993.386719
254.994819	-23.0625	-18.992188	993.285156
255.002828	-23.042969	-18.914062	993.175781
255.010837	-22.855469	-18.878906	993.179688
255.018846	-22.882812	-19.085938	993.488281
255.026855	-23.019531	-19.050781	993.378906
255.034864	-23.019531	-19.0	993.417969
255.042873	-23.050781	-18.769531	993.421875
255.050882	-23.121094	-18.988281	993.34375
255.058891	-22.90625	-18.914062	993.230469
255.0669	-22.863281	-18.859375	993.25
255.074909	-22.992188	-18.988281	993.230469
255.082918	-23.132812	-18.984375	993.3125
255.090927	-23.210938	-18.957031	993.507812
255.098936	-22.960938	-18.800781	993.300781
255.106945	-22.980469	-18.808594	993.378906
255.114954	-22.980469	-18.878906	993.503906
255.122963	-23.085938	-18.832031	993.425781
255.130972	-23.09375	-18.875	993.390625
255.138981	-23.007812	-18.957031	993.296875
255.14699	-23.054688	-19.019531	993.28125
255.154999	-22.976562	-18.90625	993.417969
255.163008	-22.96875	-18.871094	993.296875
255.171017	-22.980469	-18.820312	993.351562
255.179026	-22.976562	-18.933594	993.234375
255.187035	-22.859375	-18.902344	993.464844
255.195044	-23.0	-19.007812	993.363281
255.203053	-23.023438	-18.984375	993.585938
255.211062	-22.9375	-19.042969	993.527344
255.219071	-23.023438	-18.828125	993.285156
255.22708	-23.046875	-18.875	993.257812
255.235089	-22.8125	-18.953125	993.25
255.243098	-22.96875	-18.886719	993.507812
255.251107	-23.128906	-18.855469	993.238281
255.259116	-22.878906	-18.945312	993.304688
255.267084	-22.992188	-19.039062	993.386719
255.275093	-23.109375	-18.898438	993.457031
255.283102	-22.996094	-18.871094	993.585938
255.291111	-23.046875	-18.796875	993.414062
255.29912	-23.011719	-18.804688	993.203125
255.307129	-22.890625	-18.816406	993.226562
255.315138	-23.050781	-18.941406	993.464844
255.323147	-23.136719	-19.074219	993.4375
255.331156	-23.089844	-18.964844	993.320312
255.339165	-23.101562	-18.84375	993.675781
255.347174	-23.132812	-18.9375	993.285156
255.355183	-23.09375	-19.011719	993.328125
255.363192	-22.949219	-18.929688	993.277344
255.371201	-22.8125	-18.863281	993.363281
255.37921	-23.015625	-18.988281	993.191406
255.387219	-23.097656	-19.011719	993.484375
255.395228	-23.207031	-18.929688	993.273438
255.403237	-23.097656	-18.980469	993.503906
255.411246	-23.039062	-18.875	993.5625
255.419255	-22.9375	-18.886719	993.265625
255.427264	-22.992188	-18.839844	993.191406
255.435273	-23.011719	-18.730469	993.34375
255.443282	-22.808594	-18.964844	993.296875
255.451291	-22.90625	-18.769531	993.054688
255.4593	-23.136719	-19.0	993.316406
255.467309	-22.996094	-18.8125	993.492188
255.475318	-23.089844	-18.859375	993.308594
255.483327	-23.070312	-19.050781	993.332031
255.491336	-23.042969	-18.917969	993.214844
255.499345	-22.894531	-18.941406	993.332031
255.507354	-23.039062	-18.820312	993.539062
255.515363	-23.011719	-18.875	993.441406
255.523372	-22.917969	-18.757812	993.417969
255.531381	-22.847656	-18.96875	993.171875
255.53939	-22.992188	-19.03125	993.226562
255.547399	-23.121094	-19.03125	993.25
255.555408	-23.027344	-19.078125	993.441406
255.563417	-22.757812	-19.074219	993.210938
255.571426	-22.882812	-18.914062	993.242188
255.579435	-22.921875	-18.792969	993.4375
255.587444	-22.988281	-19.019531	993.445312
255.595453	-22.898438	-19.027344	993.472656
255.603462	-22.929688	-18.839844	993.613281
255.611471	-23.039062	-18.980469	993.601562
255.61948	-23.265625	-18.871094	993.367188
255.627489	-23.105469	-18.769531	993.230469
255.635498	-23.0	-18.941406	993.257812
255.643507	-22.757812	-18.929688	993.347656
255.651516	-22.929688	-18.71875	993.167969
255.659525	-22.992188	-18.796875	993.609375
255.667534	-22.824219	-18.839844	993.414062
255.675543	-23.015625	-18.742188	993.378906
255.683552	-23.015625	-18.804688	993.441406
255.691561	-23.160156	-18.957031	993.164062
255.69957	-23.046875	-18.828125	993.242188
255.707579	-23.152344	-18.699219	993.339844
255.715588	-23.035156	-18.800781	993.433594
255.723597	-22.972656	-19.054688	993.375
255.731606	-22.777344	-19.023438	993.566406
255.739615	-22.917969	-18.859375	993.476562
255.747624	-23.117188	-18.976562	993.4375
255.755633	-22.992188	-19.035156	993.34375
255.763642	-22.859375	-18.84375	993.332031
255.771651	-22.910156	-18.824219	993.574219
255.77966	-22.902344	-18.882812	993.566406
255.787669	-22.957031	-18.914062	993.160156
255.795678	-23.011719	-18.660156	993.433594
255.803687	-23.023438	-18.929688	993.394531
255.811696	-22.914062	-19.011719	993.347656
255.819705	-22.929688	-18.996094	993.550781
255.827714	-22.878906	-19.03125	993.335938
255.835723	-22.996094	-18.859375	993.246094
255.843732	-22.957031	-18.90625	993.199219
255.851741	-23.09375	-18.933594	993.214844
255.85975	-22.972656	-18.980469	993.289062
255.867759	-22.878906	-18.9375	993.449219
255.875768	-23.171875	-18.832031	993.371094
255.883777	-23.183594	-18.828125	993.429688
255.891786	-22.9375	-18.726562	993.492188
255.899795	-22.90625	-18.964844	993.527344
255.907804	-23.03125	-18.945312	993.421875
255.915813	-23.050781	-18.894531	993.410156
255.923822	-23.046875	-19.007812	993.34375
255.931831	-23.027344	-19.132812	993.382812
255.93984	-22.8125	-19.078125	993.433594
255.947849	-22.960938	-18.910156	993.269531
255.955858	-23.007812	-18.996094	993.296875
255.963867	-22.871094	-18.851562	993.195312
255.971876	-23.011719	-18.890625	993.308594
255.979885	-23.109375	-19.003906	993.085938
255.987894	-23.003906	-18.9375	993.277344
255.995903	-22.980469	-18.917969	993.40625
256.003912	-22.933594	-18.941406	993.550781
256.011921	-22.769531	-19.019531	993.46875
256.01993	-22.847656	-18.902344	993.417969
256.027939	-22.925781	-18.71875	993.242188
256.035948	-23.011719	-18.871094	993.511719
256.043957	-23.101562	-19.066406	993.367188
256.051966	-23.179688	-18.886719	993.296875
256.059975	-23.035156	-18.773438	993.585938
256.067984	-23.070312	-18.894531	993.28125
256.075993	-23.136719	-18.988281	993.203125
256.084002	-23.015625	-18.917969	993.355469
256.092011	-23.125	-18.964844	993.433594
256.10002	-23.105469	-18.945312	993.226562
256.108029	-23.082031	-18.96875	993.445312
256.116038	-22.96875	-19.105469	993.375
256.124047	-23.097656	-18.902344	993.492188
256.132056	-23.003906	-19.089844	993.171875
256.140065	-22.949219	-19.007812	993.355469
256.148074	-22.996094	-18.960938	993.417969
256.156083	-23.015625	-18.878906	993.328125
256.164092	-23.042969	-19.011719	993.171875
256.172101	-22.917969	-18.875	993.273438
256.18011	-23.0	-18.738281	993.34375
256.188119	-23.054688	-18.832031	993.425781
256.196128	-23.144531	-18.839844	993.574219
256.204137	-23.117188	-18.765625	993.25
256.212146	-22.941406	-18.921875	993.566406
256.220155	-23.085938	-18.703125	993.386719
256.228164	-22.949219	-18.945312	993.394531
256.236173	-23.007812	-18.855469	993.558594
256.244182	-22.972656	-18.871094	993.527344
256.252191	-22.882812	-18.867188	993.335938
256.2602	-22.9375	-18.902344	993.480469
256.26815	-22.949219	-18.996094	993.617188
256.276159	-23.164062	-18.988281	993.445312
256.284168	-23.132812	-18.917969	993.40625
256.292177	-23.0625	-18.964844	993.191406
256.300186	-22.996094	-19.015625	993.378906
256.308195	-22.90625	-18.84375	993.222656
256.316204	-22.984375	-19.019531	993.1875
256.324213	-23.066406	-18.96875	993.394531
256.332222	-22.976562	-19.019531	993.5
256.340231	-23.042969	-19.007812	993.472656
256.34824	-22.957031	-19.0	993.21875
256.356249	-23.035156	-19.097656	993.355469
256.364258	-22.960938	-18.769531	993.507812
256.372267	-22.875	-18.867188	993.324219
256.380276	-22.949219	-18.984375	993.089844
256.388285	-22.976562	-18.890625	993.257812
256.396294	-22.78125	-18.953125	993.035156
256.404303	-22.910156	-19.027344	993.308594
256.412312	-22.933594	-18.886719	993.613281
256.420321	-22.90625	-18.910156	993.40625
256.42833	-23.003906	-18.882812	993.324219
256.436339	-22.878906	-18.90625	993.324219
256.444348	-22.984375	-18.867188	993.414062
256.452357	-22.976562	-18.894531	993.609375
256.460366	-23.125	-18.816406	993.222656
256.468375	-23.019531	-18.851562	993.21875
256.476384	-22.929688	-18.789062	993.191406
256.484393	-22.914062	-18.863281	993.441406
256.492402	-23.070312	-18.820312	993.5625
256.500411	-22.964844	-18.9375	993.421875
256.50842	-23.070312	-18.839844	993.464844
256.516429	-22.949219	-18.878906	993.570312
256.524438	-23.066406	-18.84375	993.480469
256.532447	-23.132812	-18.820312	993.234375
256.540456	-23.03125	-18.878906	993.371094
256.548465	-23.003906	-18.917969	993.269531
256.556474	-22.996094	-18.78125	993.425781
256.564483	-22.96875	-18.773438	993.585938
256.572492	-22.988281	-18.949219	993.539062
256.580501	-23.039062	-18.984375	993.300781
256.58851	-23.03125	-18.863281	993.492188
256.596519	-23.0625	-18.964844	993.5625
256.604528	-22.894531	-18.75	993.613281
256.612537	-22.953125	-18.601562	993.398438
256.620546	-23.019531	-19.011719	993.257812
256.628555	-22.972656	-18.8125	993.464844
256.636564	-22.847656	-18.886719	993.519531
256.644573	-22.945312	-18.789062	993.820312
256.652582	-23.066406	-18.742188	993.402344
256.660591	-23.0625	-18.902344	993.128906
256.6686	-23.070312	-18.835938	993.125
256.676609	-23.003906	-18.871094	993.292969
256.684618	-23.003906	-19.042969	993.203125
256.692627	-22.949219	-19.265625	993.074219
256.700636	-22.882812	-18.957031	993.519531
256.708645	-23.09375	-18.910156	993.316406
256.716654	-22.949219	-19.007812	993.417969
256.724663	-23.039062	-18.90625	993.367188
256.732672	-23.109375	-18.933594	993.273438
256.740681	-22.929688	-18.6875	993.132812
256.74869	-23.0625	-18.851562	993.199219
256.756699	-22.921875	-18.824219	993.402344
256.764708	-22.929688	-19.003906	993.257812
256.772717	-22.980469	-18.867188	993.246094
256.780726	-22.980469	-18.816406	993.273438
256.788735	-22.945312	-18.894531	993.238281
256.796744	-23.082031	-18.957031	993.234375
256.804753	-22.972656	-18.960938	993.457031
256.812762	-22.96875	-18.945312	993.535156
256.820771	-22.964844	-18.894531	993.375
256.82878	-22.90625	-18.949219	993.292969
256.836789	-22.960938	-18.902344	993.230469
256.844798	-23.054688	-19.054688	993.195312
256.852807	-22.988281	-19.015625	993.527344
256.860816	-22.992188	-18.746094	993.449219
256.868825	-22.957031	-18.9375	993.410156
256.876834	-23.105469	-19.007812	993.390625
256.884843	-22.871094	-18.804688	993.460938
256.892852	-23.085938	-18.992188	993.316406
256.900861	-23.054688	-18.839844	993.410156
256.90887	-23.0	-18.996094	993.433594
256.916879	-22.910156	-18.964844	993.175781
256.924888	-22.980469	-18.929688	993.34375
256.932897	-22.992188	-18.886719	993.339844
256.940906	-23.144531	-18.917969	993.460938
256.948915	-23.0	-18.949219	993.445312
256.956924	-22.941406	-18.710938	993.058594
256.964933	-23.015625	-18.84375	993.292969
256.972942	-23.007812	-18.8125	993.433594
256.980951	-23.035156	-18.773438	993.246094
256.98896	-23.097656	-18.820312	993.386719
256.996969	-23.058594	-18.964844	993.273438
257.004978	-23.0	-19.0	993.164062
257.012987	-22.804688	-18.960938	993.609375
257.020996	-22.882812	-19.023438	993.257812
257.029005	-22.929688	-19.011719	993.316406
257.037014	-22.839844	-18.90625	993.53125
257.045023	-22.871094	-18.894531	993.453125
257.053032	-22.925781	-18.929688	993.289062
257.061041	-22.925781	-18.886719	993.101562
257.06905	-22.945312	-19.046875	993.191406
257.077059	-22.828125	-18.796875	993.445312
257.085068	-22.945312	-18.761719	993.207031
257.093077	-22.980469	-18.675781	993.28125
257.101086	-22.898438	-18.886719	993.117188
257.109095	-22.859375	-18.824219	993.386719
257.117104	-22.925781	-18.964844	993.191406
257.125113	-22.828125	-18.847656	993.511719
257.133122	-23.011719	-18.878906	993.382812
257.141131	-22.925781	-18.914062	993.316406
257.14914	-22.882812	-18.992188	993.261719
257.157149	-22.96875	-18.921875	993.121094
257.165158	-22.949219	-18.742188	993.183594
257.173167	-22.996094	-18.886719	993.21875
257.181176	-22.925781	-18.886719	993.273438
257.189185	-22.984375	-18.847656	993.316406
257.197194	-22.992188	-18.828125	993.351562
257.205203	-23.117188	-18.851562	993.304688
257.213212	-22.941406	-18.875	993.1875
257.221221	-22.984375	-18.871094	993.128906
257.22923	-23.078125	-18.976562	993.472656
257.237239	-23.082031	-18.859375	993.363281
257.245248	-22.996094	-19.039062	993.253906
257.253257	-23.011719	-19.074219	993.308594
257.261266	-22.835938	-18.933594	993.417969
257.269234	-22.765625	-18.761719	993.160156
257.277243	-22.804688	-19.0	993.414062
257.285252	-22.867188	-18.914062	993.261719
257.293261	-22.855469	-19.0	993.40625
257.30127	-23.027344	-19.011719	993.449219
257.309279	-23.0	-18.929688	993.34375
257.317288	-22.9375	-19.003906	993.359375
257.325297	-22.972656	-18.960938	993.550781
257.333306	-22.976562	-18.777344	993.382812
257.341315	-22.851562	-18.867188	993.257812
257.349324	-22.824219	-18.90625	993.121094
257.357333	-22.839844	-18.917969	993.125
257.365342	-22.964844	-19.03125	993.292969
257.373351	-22.921875	-18.984375	993.261719
257.38136	-22.898438	-18.988281	993.523438
257.389369	-22.921875	-18.84375	993.582031
257.397378	-23.015625	-18.984375	993.632812
257.405387	-22.914062	-18.902344	993.558594
257.413396	-22.828125	-18.734375	993.558594
257.421405	-23.066406	-18.839844	993.335938
257.429414	-23.0	-18.929688	993.273438
257.437423	-23.054688	-18.945312	993.398438
257.445432	-22.859375	-19.136719	993.152344
257.453441	-23.046875	-18.863281	993.441406
257.46145	-23.042969	-18.765625	993.367188
257.469459	-22.890625	-18.824219	993.199219
257.477468	-22.960938	-18.9375	993.367188
257.485477	-22.800781	-18.808594	993.335938
257.493486	-22.894531	-18.867188	993.175781
257.501495	-22.976562	-19.097656	993.355469
257.509504	-22.863281	-18.917969	993.246094
257.517513	-22.949219	-19.039062	993.59375
257.525522	-23.039062	-19.0	993.269531
257.533531	-23.015625	-19.015625	993.304688
257.54154	-22.980469	-18.960938	993.308594
257.549549	-22.976562	-18.921875	993.289062
257.557558	-22.992188	-19.015625	993.460938
257.565567	-23.007812	-18.992188	993.324219
257.573576	-22.960938	-18.808594	993.425781
257.581585	-22.871094	-18.824219	993.214844
257.589594	-23.085938	-19.078125	993.050781
257.597603	-22.992188	-18.894531	993.339844
257.605612	-22.964844	-19.039062	993.40625
257.613621	-22.914062	-18.976562	993.183594
257.62163	-22.972656	-18.84375	993.195312
257.629639	-23.003906	-18.800781	993.503906
257.637648	-23.109375	-18.890625	993.425781
257.645657	-23.046875	-18.785156	993.332031
257.653666	-23.011719	-18.800781	993.355469
257.661675	-22.878906	-18.882812	993.242188
257.669684	-22.984375	-18.78125	993.601562
257.677693	-22.992188	-18.949219	993.410156
257.685702	-23.003906	-19.203125	993.332031
257.693711	-22.976562	-19.140625	993.328125
257.70172	-22.996094	-19.09375	993.441406
257.709729	-23.089844	-18.910156	993.304688
257.717738	-23.035156	-18.898438	993.402344
257.725747	-22.980469	-18.871094	993.453125
257.733756	-23.035156	-18.960938	993.546875
