Seconds (synced)	Acc x	Acc y	Acc z
249.05258	-62.523438	-26.667969	1002.277344
249.060583	-62.445312	-26.746094	1002.5
249.068586	-62.449219	-26.796875	1002.15625
249.076589	-62.4375	-26.726562	1002.03125
249.084567	-62.492188	-26.59375	1002.144531
249.09257	-62.566406	-26.585938	1002.042969
249.100573	-62.378906	-26.597656	1002.183594
249.108576	-62.246094	-26.566406	1002.28125
249.116579	-62.378906	-26.765625	1002.003906
249.124582	-62.375	-26.734375	1001.960938
249.132585	-62.375	-26.714844	1002.257812
249.140588	-62.253906	-26.710938	1002.019531
249.148591	-62.484375	-26.65625	1002.019531
249.156594	-62.359375	-26.609375	1002.082031
249.164597	-62.441406	-26.492188	1002.105469
249.1726	-62.339844	-26.667969	1002.242188
249.180603	-62.234375	-26.609375	1002.253906
249.188606	-62.300781	-26.628906	1002.328125
249.196609	-62.289062	-26.550781	1002.261719
249.204612	-62.414062	-26.617188	1002.085938
249.212615	-62.148438	-26.625	1002.105469
249.220618	-62.207031	-26.601562	1001.960938
249.228621	-62.417969	-26.792969	1002.117187
249.236624	-62.480469	-26.765625	1002.011719
249.244627	-62.527344	-26.765625	1002.199219
249.25263	-62.382812	-26.710938	1002.335938
249.260633	-62.515625	-26.679688	1002.0625
249.268636	-62.574219	-26.816406	1002.144531
249.276639	-62.496094	-26.683594	1002.308594
249.284642	-62.46875	-26.65625	1002.28125
249.292645	-62.429688	-26.683594	1002.242188
249.300648	-62.488281	-26.738281	1002.382812
249.308651	-62.457031	-26.695312	1002.136719
249.316654	-62.410156	-26.808594	1002.289062
249.324657	-62.378906	-26.695312	1002.195312
249.33266	-62.484375	-26.769531	1002.238281
249.340663	-62.535156	-26.675781	1002.292969
249.348666	-62.3125	-26.578125	1002.039062
249.356669	-62.402344	-26.605469	1002.246094
249.364672	-62.460938	-26.6875	1002.199219
249.372675	-62.417969	-26.582031	1002.0
249.380678	-62.496094	-26.695312	1002.203125
249.388681	-62.601562	-26.515625	1002.371094
249.396684	-62.445312	-26.496094	1002.300781
249.404687	-62.457031	-26.800781	1002.046875
249.41269	-62.46875	-26.464844	1001.964844
249.420693	-62.464844	-26.449219	1002.089844
249.428696	-62.367188	-26.414062	1002.101562
249.436699	-62.535156	-26.601562	1001.996094
249.444702	-62.421875	-26.644531	1002.160156
249.452705	-62.492188	-26.601562	1002.089844
249.460708	-62.574219	-26.570312	1002.277344
249.468711	-62.433594	-26.601562	1002.152344
249.476714	-62.34375	-26.671875	1002.414062
249.484717	-62.300781	-26.597656	1002.320312
249.49272	-62.414062	-26.660156	1002.367188
249.500723	-62.347656	-26.78125	1002.101562
249.508726	-62.460938	-26.679688	1002.175781
249.516729	-62.410156	-26.804688	1002.234375
249.524732	-62.339844	-26.730469	1002.0625
249.532735	-62.386719	-26.632812	1002.292969
249.540738	-62.265625	-26.824219	1002.0
249.548741	-62.285156	-26.71875	1002.128906
249.556744	-62.449219	-26.726562	1001.878906
249.564747	-62.480469	-26.640625	1002.167969
249.57275	-62.5625	-26.621094	1002.269531
249.580753	-62.488281	-26.648438	1002.199219
249.588756	-62.398438	-26.792969	1001.992188
249.596759	-62.304688	-26.832031	1002.339844
249.604762	-62.460938	-26.683594	1002.285156
249.612765	-62.453125	-26.582031	1002.257812
249.620768	-62.382812	-26.5	1002.109375
249.628771	-62.527344	-26.652344	1002.238281
249.636774	-62.4375	-26.640625	1002.152344
249.644777	-62.429688	-26.503906	1002.175781
249.65278	-62.421875	-26.667969	1002.082031
249.660783	-62.519531	-26.652344	1002.082031
249.668786	-62.617188	-26.710938	1002.09375
249.676789	-62.527344	-26.605469	1002.210937
249.684792	-62.464844	-26.703125	1002.390625
249.692795	-62.554688	-26.574219	1002.425781
249.700798	-62.421875	-26.613281	1002.246094
249.708801	-62.679688	-26.675781	1002.25
249.716804	-62.632812	-26.847656	1002.398437
249.724807	-62.308594	-26.675781	1002.3125
249.73281	-62.492188	-26.5625	1001.910156
249.740813	-62.476562	-26.714844	1001.980469
249.748816	-62.410156	-26.828125	1002.171875
249.756819	-62.359375	-26.714844	1002.34375
249.764822	-62.445312	-26.800781	1002.1875
249.772825	-62.574219	-26.65625	1001.90625
249.780828	-62.480469	-26.605469	1002.007812
249.788831	-62.363281	-26.644531	1002.136719
249.796834	-62.527344	-26.683594	1002.164062
249.804837	-62.578125	-26.695312	1002.183594
249.81284	-62.507812	-26.636719	1002.097656
249.820843	-62.546875	-26.855469	1002.1875
249.828846	-62.539063	-26.8125	1002.378906
249.836849	-62.429688	-26.550781	1002.050781
249.844852	-62.355469	-26.625	1002.28125
249.852855	-62.367188	-26.550781	1002.21875
249.860858	-62.457031	-26.648438	1002.085938
249.868861	-62.464844	-26.777344	1002.28125
249.876864	-62.371094	-26.652344	1001.914062
249.884867	-62.503906	-26.878906	1002.261719
249.89287	-62.488281	-26.648438	1002.210937
249.900873	-62.519531	-26.769531	1002.21875
249.908876	-62.476562	-26.710938	1002.046875
249.916879	-62.390625	-26.691406	1001.96875
249.924882	-62.542969	-26.832031	1002.183594
249.932885	-62.285156	-26.699219	1002.242188
249.940888	-62.363281	-26.6875	1001.902344
249.948891	-62.480469	-26.441406	1002.285156
249.956894	-62.347656	-26.597656	1002.265625
249.964897	-62.34375	-26.53125	1002.054688
249.9729	-62.523438	-26.648438	1002.304687
249.980903	-62.417969	-26.597656	1002.238281
249.988906	-62.390625	-26.769531	1002.144531
249.996909	-62.339844	-26.523438	1002.144531
250.004912	-62.332031	-26.609375	1002.199219
250.012915	-62.429688	-26.539062	1002.242188
250.020918	-62.339844	-26.609375	1002.21875
250.028921	-62.410156	-26.714844	1002.054688
250.036924	-62.261719	-26.691406	1002.34375
250.044927	-62.351562	-26.554688	1002.390625
250.05293	-62.46875	-26.625	1002.28125
250.060933	-62.457031	-26.792969	1002.375
250.068936	-62.574219	-26.777344	1002.179688
250.076939	-62.375	-26.867188	1002.203125
250.084934	-62.523438	-26.632812	1002.179688
250.092937	-62.53125	-26.695312	1002.050781
250.10094	-62.484375	-26.738281	1002.21875
250.108943	-62.476562	-26.652344	1002.078125
250.116946	-62.472656	-26.761719	1001.972656
250.124949	-62.378906	-26.65625	1002.152344
250.132952	-62.28125	-26.515625	1002.464844
250.140955	-62.5	-26.671875	1002.375
250.148958	-62.601562	-26.71875	1002.1875
250.156961	-62.480469	-26.628906	1002.023437
250.164964	-62.496094	-26.46875	1002.0625
250.172967	-62.5	-26.523438	1002.175781
250.18097	-62.410156	-26.617188	1002.15625
250.188973	-62.308594	-26.753906	1002.28125
250.196976	-62.4375	-26.515625	1002.210937
250.204979	-62.277344	-26.410156	1001.90625
250.212982	-62.273438	-26.496094	1002.171875
250.220985	-62.382812	-26.449219	1002.03125
250.228988	-62.382812	-26.539062	1002.101562
250.236991	-62.21875	-26.691406	1002.261719
250.244994	-62.523438	-26.703125	1002.210937
250.252997	-62.414062	-26.792969	1002.1875
250.261	-62.367188	-26.605469	1001.988281
250.269003	-62.636719	-26.578125	1002.222656
250.277006	-62.445312	-26.59375	1002.355469
250.285009	-62.441406	-26.585938	1002.066406
250.293012	-62.46875	-26.507812	1002.066406
250.301015	-62.621094	-26.628906	1002.058594
250.309018	-62.351562	-26.503906	1002.125
250.317021	-62.210938	-26.554688	1002.191406
250.325024	-62.410156	-26.527344	1002.449219
250.333027	-62.421875	-26.714844	1002.285156
250.34103	-62.507812	-26.867188	1002.304687
250.349033	-62.480469	-26.753906	1002.25
250.357036	-62.515625	-26.664062	1001.972656
250.365039	-62.53125	-26.878906	1002.265625
250.373042	-62.433594	-26.632812	1002.1875
250.381045	-62.410156	-26.742188	1002.308594
250.389048	-62.464844	-26.597656	1002.40625
250.397051	-62.449219	-26.429688	1002.179688
250.405054	-62.453125	-26.679688	1002.363281
250.413057	-62.402344	-26.667969	1002.308594
250.42106	-62.511719	-26.769531	1002.167969
250.429063	-62.402344	-26.707031	1002.0
250.437066	-62.347656	-26.777344	1002.035156
250.445069	-62.496094	-26.699219	1002.074219
250.453072	-62.320312	-26.621094	1002.082031
250.461075	-62.566406	-26.660156	1002.144531
250.469078	-62.394531	-26.65625	1002.117187
250.477081	-62.25	-26.632812	1001.976562
250.485084	-62.3125	-26.703125	1002.046875
250.493087	-62.289062	-26.839844	1002.304687
250.50109	-62.511719	-26.636719	1002.359375
250.509093	-62.386719	-26.746094	1002.25
250.517096	-62.4375	-26.71875	1002.011719
250.525099	-62.296875	-26.828125	1002.097656
250.533102	-62.363281	-26.703125	1002.101562
250.541105	-62.34375	-26.800781	1002.023437
250.549108	-62.429688	-26.769531	1002.011719
250.557111	-62.339844	-26.539062	1002.285156
250.565114	-62.414062	-26.554688	1002.304687
250.573117	-62.445312	-26.691406	1002.207031
250.58112	-62.34375	-26.671875	1002.359375
250.589123	-62.417969	-26.660156	1002.269531
250.597126	-62.566406	-26.707031	1002.242188
250.605129	-62.378906	-26.707031	1002.058594
250.613132	-62.433594	-26.664062	1002.160156
250.621135	-62.515625	-26.894531	1002.210937
250.629138	-62.527344	-26.738281	1002.300781
250.637141	-62.558594	-26.617188	1002.367188
250.645144	-62.390625	-26.722656	1002.03125
250.653147	-62.382812	-26.671875	1001.835938
250.66115	-62.5	-26.621094	1002.101562
250.669153	-62.539063	-26.648438	1002.394531
250.677156	-62.445312	-26.660156	1002.324219
250.685159	-62.46875	-26.609375	1002.039062
250.693162	-62.476562	-26.558594	1002.0
250.701165	-62.539063	-26.628906	1002.234375
250.709168	-62.355469	-26.632812	1002.148438
250.717171	-62.28125	-26.746094	1002.199219
250.725174	-62.261719	-26.730469	1002.128906
250.733177	-62.503906	-26.769531	1002.015625
250.74118	-62.5	-26.761719	1002.289062
250.749183	-62.523438	-26.707031	1002.480469
250.757186	-62.464844	-26.78125	1002.253906
250.765189	-62.417969	-26.550781	1002.191406
250.773192	-62.488281	-26.628906	1002.03125
250.781195	-62.449219	-26.535156	1002.085938
250.789198	-62.671875	-26.679688	1002.273438
250.797201	-62.59375	-26.636719	1002.15625
250.805204	-62.523438	-26.523438	1002.050781
250.813207	-62.414062	-26.726562	1002.359375
250.82121	-62.371094	-26.625	1002.386719
250.829213	-62.460938	-26.515625	1002.148438
250.837216	-62.484375	-26.675781	1002.300781
250.845219	-62.40625	-26.636719	1002.214844
250.853222	-62.3125	-26.617188	1002.265625
250.861225	-62.449219	-26.515625	1002.433594
250.869228	-62.546875	-26.679688	1002.390625
250.877231	-62.460938	-26.558594	1002.300781
250.885234	-62.558594	-26.632812	1001.96875
250.893237	-62.558594	-26.679688	1002.136719
250.90124	-62.644531	-26.667969	1002.089844
250.909243	-62.484375	-26.746094	1002.121094
250.917246	-62.421875	-26.78125	1002.152344
250.925249	-62.402344	-26.691406	1002.375
250.933252	-62.257812	-26.660156	1002.378906
250.941255	-62.390625	-26.578125	1002.277344
250.949258	-62.53125	-26.488281	1002.21875
250.957261	-62.542969	-26.578125	1002.109375
250.965264	-62.414062	-26.707031	1002.316406
250.973267	-62.40625	-26.617188	1002.011719
250.98127	-62.433594	-26.578125	1002.128906
250.989273	-62.378906	-26.648438	1002.027344
250.997276	-62.441406	-26.660156	1002.1875
251.005279	-62.535156	-26.5	1002.265625
251.013282	-62.511719	-26.625	1002.226562
251.021285	-62.496094	-26.628906	1002.300781
251.029288	-62.425781	-26.671875	1002.203125
251.037291	-62.4375	-26.792969	1002.148438
251.045294	-62.511719	-26.808594	1002.292969
251.053297	-62.503906	-26.71875	1002.183594
251.0613	-62.414062	-26.5	1002.203125
251.069303	-62.535156	-26.621094	1001.96875
251.077306	-62.519531	-26.59375	1001.992188
251.085284	-62.449219	-26.664062	1002.269531
251.093287	-62.417969	-26.664062	1002.257812
251.10129	-62.410156	-26.722656	1002.226562
251.109293	-62.425781	-26.640625	1002.058594
251.117296	-62.417969	-26.640625	1002.300781
251.125299	-62.375	-26.699219	1002.082031
251.133302	-62.507812	-26.703125	1002.199219
251.141305	-62.546875	-26.6875	1002.386719
251.149308	-62.449219	-26.792969	1002.039062
251.157311	-62.367188	-26.609375	1002.277344
251.165314	-62.441406	-26.679688	1002.285156
251.173317	-62.472656	-26.660156	1002.050781
251.18132	-62.410156	-26.746094	1002.101562
251.189323	-62.367188	-26.679688	1002.15625
251.197326	-62.28125	-26.714844	1002.167969
251.205329	-62.207031	-26.648438	1002.160156
251.213332	-62.40625	-26.574219	1002.238281
251.221335	-62.355469	-26.628906	1002.308594
251.229338	-62.535156	-26.964844	1002.128906
251.237341	-62.347656	-26.84375	1002.082031
251.245344	-62.335938	-26.636719	1002.175781
251.253347	-62.308594	-26.753906	1002.097656
251.26135	-62.398438	-26.765625	1002.050781
251.269353	-62.390625	-26.742188	1001.933594
251.277356	-62.441406	-26.863281	1002.015625
251.285359	-62.457031	-26.636719	1002.242188
251.293362	-62.453125	-26.691406	1002.078125
251.301365	-62.457031	-26.652344	1002.0625
251.309368	-62.546875	-26.664062	1002.175781
251.317371	-62.546875	-26.703125	1002.046875
251.325374	-62.332031	-26.835938	1001.960938
251.333377	-62.421875	-26.695312	1002.316406
251.34138	-62.46875	-26.679688	1002.1875
251.349383	-62.484375	-26.773438	1002.296875
251.357386	-62.5625	-26.992188	1002.304687
251.365389	-62.40625	-26.730469	1002.382812
251.373392	-62.328125	-26.609375	1002.199219
251.381395	-62.445312	-26.644531	1001.976562
251.389398	-62.496094	-26.613281	1002.285156
251.397401	-62.402344	-26.589844	1002.0625
251.405404	-62.40625	-26.628906	1002.292969
251.413407	-62.558594	-26.636719	1002.175781
251.42141	-62.246094	-26.675781	1002.339844
251.429413	-62.496094	-26.730469	1002.402344
251.437416	-62.398438	-26.597656	1002.316406
251.445419	-62.4375	-26.660156	1002.183594
251.453422	-62.347656	-26.761719	1001.953125
251.461425	-62.445312	-26.746094	1002.128906
251.469428	-62.503906	-26.742188	1002.238281
251.477431	-62.332031	-26.683594	1001.972656
251.485434	-62.347656	-26.742188	1001.984375
251.493437	-62.460938	-26.722656	1002.066406
251.50144	-62.441406	-26.644531	1001.9375
251.509443	-62.453125	-26.542969	1002.078125
251.517446	-62.484375	-26.765625	1002.15625
251.525449	-62.460938	-26.710938	1002.320312
251.533452	-62.578125	-26.617188	1002.03125
251.541455	-62.570312	-26.648438	1002.0625
251.549458	-62.433594	-26.664062	1001.988281
251.557461	-62.355469	-26.546875	1002.144531
251.565464	-62.382812	-26.613281	1002.359375
251.573467	-62.671875	-26.625	1002.183594
251.58147	-62.507812	-26.585938	1002.421875
251.589473	-62.539063	-26.667969	1002.097656
251.597476	-62.238281	-26.710938	1002.183594
251.605479	-62.273438	-26.679688	1002.1875
251.613482	-62.414062	-26.734375	1002.269531
251.621485	-62.554688	-26.582031	1002.125
251.629488	-62.5	-26.738281	1001.90625
251.637491	-62.40625	-26.710938	1002.070312
251.645494	-62.554688	-26.820312	1002.484375
251.653497	-62.566406	-26.582031	1002.300781
251.6615	-62.460938	-26.539062	1002.101562
251.669503	-62.414062	-26.570312	1002.257812
251.677506	-62.472656	-26.710938	1002.253906
251.685509	-62.398438	-26.691406	1002.222656
251.693512	-62.375	-26.589844	1002.324219
251.701515	-62.382812	-26.59375	1002.320312
251.709518	-62.21875	-26.660156	1002.21875
251.717521	-62.292969	-26.519531	1002.121094
251.725524	-62.382812	-26.539062	1002.226562
251.733527	-62.324219	-26.679688	1002.335938
251.74153	-62.441406	-26.71875	1002.070312
251.749533	-62.375	-26.5625	1002.238281
251.757536	-62.480469	-26.625	1002.117187
251.765539	-62.53125	-26.664062	1001.941406
251.773542	-62.476562	-26.757812	1002.296875
251.781545	-62.371094	-26.628906	1002.035156
251.789548	-62.464844	-26.699219	1001.972656
251.797551	-62.488281	-26.691406	1002.234375
251.805554	-62.261719	-26.570312	1002.019531
251.813557	-62.367188	-26.589844	1002.183594
251.82156	-62.640625	-26.652344	1002.464844
251.829563	-62.46875	-26.710938	1002.355469
251.837566	-62.546875	-26.660156	1002.261719
251.845569	-62.492188	-26.542969	1002.28125
251.853572	-62.46875	-26.542969	1002.136719
251.861575	-62.578125	-26.601562	1002.28125
251.869578	-62.457031	-26.640625	1002.144531
251.877581	-62.246094	-26.625	1002.03125
251.885584	-62.277344	-26.78125	1002.386719
251.893587	-62.457031	-26.726562	1002.300781
251.90159	-62.5625	-26.679688	1002.148438
251.909593	-62.496094	-26.726562	1002.179688
251.917596	-62.4375	-26.859375	1002.148438
251.925599	-62.382812	-26.601562	1002.21875
251.933602	-62.445312	-26.566406	1002.058594
251.941605	-62.445312	-26.601562	1002.074219
251.949608	-62.378906	-26.640625	1002.128906
251.957611	-62.324219	-26.613281	1002.117187
251.965614	-62.304688	-26.605469	1002.117187
251.973617	-62.5	-26.625	1002.253906
251.98162	-62.34375	-26.714844	1002.503906
251.989623	-62.339844	-26.46875	1002.046875
251.997626	-62.445312	-26.597656	1002.0625
252.005629	-62.398438	-26.730469	1002.105469
252.013632	-62.488281	-26.621094	1002.121094
252.021635	-62.472656	-26.542969	1002.511719
252.029638	-62.53125	-26.535156	1002.230469
252.037641	-62.332031	-26.609375	1002.300781
252.045644	-62.40625	-26.675781	1002.257812
252.053647	-62.382812	-26.566406	1002.261719
252.06165	-62.402344	-26.496094	1002.035156
252.069653	-62.410156	-26.574219	1002.234375
252.077656	-62.488281	-26.601562	1002.113281
252.085634	-62.53125	-26.484375	1002.289062
252.093637	-62.546875	-26.609375	1002.0625
252.10164	-62.550781	-26.847656	1002.246094
252.109643	-62.523438	-26.6875	1002.359375
252.117646	-62.433594	-26.722656	1002.460938
252.125649	-62.429688	-26.742188	1002.417969
252.133652	-62.53125	-26.605469	1002.164062
252.141655	-62.433594	-26.710938	1002.144531
252.149658	-62.523438	-26.605469	1002.304687
252.157661	-62.632812	-26.585938	1002.121094
252.165664	-62.351562	-26.722656	1002.191406
252.173667	-62.390625	-26.691406	1002.308594
252.18167	-62.40625	-26.589844	1002.289062
252.189673	-62.554688	-26.605469	1002.453125
252.197676	-62.351562	-26.652344	1002.09375
252.205679	-62.410156	-26.75	1002.242188
252.213682	-62.386719	-26.621094	1002.457031
252.221685	-62.382812	-26.636719	1002.1875
252.229688	-62.355469	-26.601562	1002.015625
252.237691	-62.46875	-26.546875	1002.15625
252.245694	-62.457031	-26.773438	1002.164062
252.253697	-62.429688	-26.691406	1002.347656
252.2617	-62.363281	-26.753906	1002.207031
252.269703	-62.371094	-26.839844	1002.207031
252.277706	-62.335938	-26.976562	1002.105469
252.285709	-62.507812	-26.667969	1002.285156
252.293712	-62.386719	-26.667969	1002.171875
252.301715	-62.429688	-26.582031	1002.304687
252.309718	-62.457031	-26.542969	1001.914062
252.317721	-62.46875	-26.621094	1002.066406
252.325724	-62.527344	-26.457031	1002.28125
